kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.08573761124235588,0.07718996013658169,0.14392662364373018,-0.24066265326454891,0.24066265326454891,0.07747442415253084,false,90.0005,761.515,43.7332
0.106435017132724,0.07794141033896052,0.12334590544087937,-0.44568771074365776,0.44568771074365776,0.4673397217306629,true,24.3948,339.665,12.5828
0.10596924201360965,0.09895013853102064,0.1661332832955404,-0.24632192186778654,0.24632192186778654,0.42628173429346705,false,90.0228,1005.9,50.499
0.10135501307023277,0.14667765193330526,0.10474602151006324,-0.31242973296741466,0.31242973296741466,0.09888082916731449,true,13.5393,84.5114,21.7196
0.08147572689180048,0.15781874655367145,0.1528547255031208,-0.36311749778514507,0.36311749778514507,0.3268868747059738,true,53.1514,771.911,42.0848
0.06111772426276186,0.10732108512479596,0.15158436899389682,-0.3493598248016164,0.3493598248016164,0.2022839120628254,false,90.0059,1169.22,88.0534
0.09864248726093326,0.12787039067929787,0.22324603969406384,-0.2263695593163327,0.2263695593163327,0.1006558769365131,false,90.0215,749.15,41.7966
0.12996490925305684,0.08009329007789934,0.1490438608483536,-0.5061319811679498,0.5061319811679498,0.5626059781544148,true,18.1339,247.277,7.45494
0.09333509753059127,0.08327811192543982,0.1566447914051829,-0.3601070426298077,0.3601070426298077,0.4145133190805552,true,42.8055,593.749,26.373
0.1297842245837856,0.08451844961398254,0.21625873344510027,-0.2861895204771388,0.2861895204771388,0.4363949159757129,true,62.7057,764.36,35.436
0.1818306820587269,0.06705246233824716,0.11872231538084432,-0.32365171813869376,0.32365171813869376,0.6402379399172925,true,52.0532,689.354,28.2836
0.17080253017578403,0.07683708643264128,0.10350609262015927,-0.15843041005374867,0.15843041005374867,0.259321805900482,false,90.0047,654.836,31.6296
0.18875738500265818,0.08558285552603828,0.10381749360958006,-0.3187184281337629,0.3187184281337629,0.48445581259830633,true,44.4836,564.443,19.7368
0.12136465289086396,0.06386467937351294,0.12000706018091116,-0.3555190408362999,0.3555190408362999,0.45843379133702583,true,61.3157,925.168,42.0819
0.08994765957612463,0.0865928753743921,0.14597733216088413,-0.33989825444257543,0.33989825444257543,0.2710794400697716,false,90.0051,1277.48,52.6085
0.09663989549201585,0.11734392972384382,0.17952443077828212,-0.3405461919022301,0.3405461919022301,0.6031589185889809,true,44.4158,597.245,27.4317
0.08171395681470692,0.1063608336333019,0.15549413563357356,-0.26887849071149256,0.26887849071149256,0.527553269309958,false,90.0249,1099.54,63.4394
0.1163048735901221,0.10721247910239835,0.09364413473829744,-0.299448858789103,0.299448858789103,0.23307746483095634,false,90.0143,1153.28,48.3416
0.07576305321039958,0.12517451377422048,0.14869515368292036,-0.4320063260860779,0.4320063260860779,0.3139439108348338,true,39.0524,594.591,24.012
0.1339296399740949,0.08173228836040497,0.12912818747697105,-0.21473555564175792,0.21473555564175792,0.1306184191850133,false,90.0257,760.08,34.8212
0.08912278146951974,0.1250768110135274,0.1664498642265259,-0.19189891646429016,0.19189891646429016,0.3626782688637905,false,90.0089,782.304,91.4352
0.127101762170949,0.06687526124243172,0.08249475556365059,-0.5176718627980208,0.5176718627980208,0.6594334508466061,true,21.6519,332.587,10.4537
0.2287513857674573,0.12125376439282592,0.10273776548979346,-0.21179400112132526,0.21179400112132526,0.2682519501669139,false,90.0082,863.257,32.001
0.16108989603868193,0.11325805891900044,0.2268383065544299,-0.30774879065567623,0.30774879065567623,0.29293300702472225,false,90.0086,1059.35,48.5248
0.119789640394314,0.09998249328008742,0.13319787795451699,-0.448157635265793,0.448157635265793,0.37563853059272384,true,25.9188,368.843,18.0971
0.1561344990032457,0.0642510217407816,0.13088451926942365,-0.2970937036853989,0.2970937036853989,0.4421582571583632,false,90.0276,1202.54,43.6606
0.1032868315009352,0.12805897680376527,0.09784166399930026,-0.3268757397364301,0.3268757397364301,0.04897074047140085,true,19.0884,134.773,32.0221
0.10843318212944027,0.08027059801236873,0.181258168979785,-0.352176751531937,0.352176751531937,0.4817782770673547,true,27.5009,321.469,16.2456
0.059755103217482536,0.12510608010073807,0.09161518615365553,-0.3697015678713649,0.3697015678713649,0.30291877400406403,true,11.0534,75.0564,17.6892
0.13958939497529066,0.11366588009486102,0.24707969827499887,-0.4817650512073582,0.4817650512073582,0.4376815439876279,true,18.6148,242.627,7.94874
0.2545858871686412,0.10654988881940908,0.08662556928047462,-0.504797110595524,0.504797110595524,0.14804193202350255,true,73.8718,890.702,39.0171
0.11729264538546548,0.10994877880725201,0.12159914009916452,-0.37839424963057144,0.37839424963057144,0.7205986734550158,true,40.8015,594.568,21.1926
0.08319730221690914,0.08471981771210459,0.12558467746912255,-0.2398547866987273,0.2398547866987273,0.6168310505238104,false,90.0115,985.354,62.8185
0.08886834539975534,0.12956053982734841,0.31756530993311494,-0.4181552652926925,0.4181552652926925,0.42084187663339656,true,22.4085,279.917,14.3212
0.12267429408890415,0.11172123665748866,0.1341974209821095,-0.19376082144748127,0.19376082144748127,0.7110493771690021,false,90.0109,795.94,53.9318
0.09877685719177232,0.09710859587193447,0.09993027426869948,-0.35919350263599525,0.35919350263599525,0.28062144241749076,true,52.984,775.305,33.4358
0.21922800726516742,0.0795577709085966,0.23442217292604928,-0.16983492005631584,0.16983492005631584,0.17260906124274142,false,90.0058,695.565,26.5932
0.1306302143400372,0.061224201369869266,0.11086484047165478,-0.49076449233898817,0.49076449233898817,0.09989334820686444,false,90.0204,1053.2,43.1186
0.09885833939197071,0.12194248381733004,0.167659450384061,-0.4048667396863478,0.4048667396863478,0.7162732327134078,true,25.4817,332.339,17.6564
0.09743032246419425,0.11176029020087375,0.0852595212148539,-0.38806534857374236,0.38806534857374236,0.7550605009736495,false,90.0032,1570.53,64.3563
0.09187848648274784,0.11032795124656448,0.1413271902349544,-0.4123389810665993,0.4123389810665993,0.4445284618035187,true,27.4713,376.441,16.6251
0.09517626134129416,0.10443799608762178,0.11468034861340701,-0.4371667798311019,0.4371667798311019,0.07178912433104519,false,90.0073,905.358,50.3125
0.062306115454035034,0.06817751037441948,0.18495841483797265,-0.3439427862772947,0.3439427862772947,0.1757080834180665,false,90.0058,1004.73,68.3386
0.09787571795589382,0.0932096361623646,0.1045114379088688,-0.46413899509752654,0.46413899509752654,0.24676998715933887,true,47.0273,773.214,31.6981
0.16045886355572053,0.10120992237642318,0.11616255841214063,-0.39391102897547114,0.39391102897547114,0.2455469650895824,false,90.0257,1273.13,48.0009
0.12447231506739266,0.07584814638583921,0.11929712439187347,-0.3757315075833009,0.3757315075833009,0.26365643972997616,false,90.0012,1329.52,50.9383
0.15148164199106973,0.08352006484396646,0.10740385826229563,-0.5171999600804515,0.5171999600804515,0.45353640622232483,true,19.8173,289.612,9.18973
0.07789292059334277,0.07825570607458195,0.10636424425312165,-0.4431791584263638,0.4431791584263638,0.791127640026204,true,43.3922,748.419,31.2347
0.19779060264101989,0.0757264941552027,0.1379110297467657,-0.5367373205715466,0.5367373205715466,0.18466330234508233,true,63.9775,877.758,34.5431
0.11261120804173827,0.10154079472406753,0.07412484191017922,-0.32387271407432616,0.32387271407432616,0.7156192591157771,false,90.0054,1323.12,57.9171
0.09337397967052478,0.12366589257639299,0.15266371765559872,-0.32672806551570843,0.32672806551570843,0.34871014435397996,false,90.0004,1272.91,58.0109
0.08008627541494867,0.07930153075791288,0.1727976893625068,-0.30952200953995396,0.30952200953995396,0.6052823660101377,false,90.0046,1234.23,65.8481
0.12401744406825026,0.12095280756163662,0.14547715684302473,-0.3196517265183233,0.3196517265183233,0.49238354260740347,true,69.4725,956.751,48.0461
0.07399537805614383,0.07780520997542198,0.130953944511994,-0.2317228286527933,0.2317228286527933,0.12279974198878317,false,90.0153,785.073,59.947
0.11196565807726505,0.05508326014291192,0.1596022031386064,-0.4090250977238078,0.4090250977238078,0.4547712616597249,true,25.406,333.897,14.6875
0.21719859935672686,0.09896092206019806,0.1576572429006148,-0.4020650604550171,0.4020650604550171,0.23121429991272074,true,60.6532,765.176,25.6689
0.1099176530688224,0.12267807678845469,0.20712719205372798,-0.4503871606125957,0.4503871606125957,0.18499802991874822,false,90.0328,1151.47,52.2967
0.09985802803224184,0.0945691507634442,0.21050019531534842,-0.3424996776069527,0.3424996776069527,0.3161631706805308,true,42.8832,562.321,24.7031
0.14753591940735983,0.08359920876448447,0.12585324967740386,-0.32192629357745267,0.32192629357745267,0.09493092492424406,false,90.0096,852.166,32.7632
0.06903379613580549,0.13923471947762203,0.1358414114952509,-0.2859486656619353,0.2859486656619353,0.12543501098540696,true,14.801,93.0943,24.7582
0.11027429509364745,0.08357021520459815,0.11347443973567498,-0.41273442767148477,0.41273442767148477,0.33727557706308336,true,24.625,321.669,14.0927
0.07609026412965049,0.10995952358344349,0.21346691638729157,-0.5424162425632825,0.5424162425632825,0.09497843528118009,false,90.0251,971.846,80.3279
0.13345820302324865,0.0627919446044344,0.12168770010060977,-0.39743069823717153,0.39743069823717153,0.28491400138663575,true,50.4235,769.62,27.9296
0.11958870385613492,0.08514544781730041,0.1602459589899467,-0.5002721330390869,0.5002721330390869,0.16324759774688413,false,90.031,1227.65,51.246
0.07310658924482927,0.13434745252060906,0.19331412260496497,-0.35350564240515614,0.35350564240515614,0.859698289312825,true,30.3955,371.615,23.5421
0.10272378487198378,0.09402126545735451,0.12961356216376785,-0.4111762178483966,0.4111762178483966,0.2874503644288277,true,41.1631,621.5,24.3505
0.14989921747571747,0.09920436416596684,0.15012811006876808,-0.3922506933871506,0.3922506933871506,0.045245116665683455,false,90.0012,822.54,31.0338
0.161042934827932,0.1389295186746,0.09322135858512352,-0.44411525536733537,0.44411525536733537,0.13948636278214172,true,33.6505,371.045,29.7313
0.07266863169587272,0.07809005588027422,0.15982259232315146,-0.31458846241463034,0.31458846241463034,0.2746154292716037,false,90.0177,1228.71,56.6861
0.12063963381662282,0.12059508550489538,0.21864455465818974,-0.3461815919274657,0.3461815919274657,0.3361597858038987,true,70.4535,939.609,57.0812
0.11874739406695606,0.08746864308545747,0.13930834074651144,-0.3222723152785578,0.3222723152785578,0.6326326959144404,false,90.0058,1302.93,52.7335
0.11529793995856234,0.06404103343698044,0.1596786771930699,-0.23429808431799928,0.23429808431799928,0.4320385403028456,false,90.0087,959.825,48.8052
0.07640893721197026,0.0786810536666517,0.12135748756525681,-0.24907974007540667,0.24907974007540667,0.3954763905475327,false,90.0232,1023.06,66.7998
0.06466702990961212,0.08404610722512534,0.12959791133432344,-0.3336244323163302,0.3336244323163302,0.47362295860126713,false,90.0023,1358.13,54.883
0.06196756723061655,0.13852456463312748,0.170869904343868,-0.3939135091079546,0.3939135091079546,0.21595711415315302,true,64.9851,904.575,53.4767
0.16711379889316474,0.0829457296025728,0.12335327095764899,-0.38402190636991435,0.38402190636991435,0.7822407903440051,true,25.6554,319.817,12.0905
0.15892324954217504,0.1043656874610565,0.09583134569604586,-0.3227876576262814,0.3227876576262814,0.10501906070843638,false,90.0089,891.688,34.0314
0.1085060406296496,0.0981000220051375,0.09454638205233137,-0.3939458817830614,0.3939458817830614,0.6027019440577102,true,36.5097,524.812,25.2861
0.10008202102844291,0.098133137625477,0.1348571566778338,-0.35981468664471883,0.35981468664471883,0.139787372732846,false,90.0296,966.161,48.4995
0.08918141711441147,0.07499017963254281,0.14011815537798633,-0.5022164230947476,0.5022164230947476,0.08490879058303881,false,90.0062,988.573,55.8207
0.12096323995876544,0.08687715008428029,0.23865743495202227,-0.3312588108276154,0.3312588108276154,0.6042295002504438,true,26.8152,292.128,10.9687
0.13657040253913896,0.13056829043651588,0.12119690008457518,-0.3694957526141945,0.3694957526141945,0.6938211780545956,true,26.1642,316.121,15.3674
0.10842772662806172,0.08742960284161766,0.14526713246456108,-0.3328801126532199,0.3328801126532199,0.35557989413164126,false,90.0158,1303.72,48.5627
0.10455722077978837,0.10017769493852317,0.2073964917866481,-0.30203090926156134,0.30203090926156134,0.24637979514108685,false,90.025,1043.41,55.0528
0.0975121740570711,0.08588487671357062,0.1302887731615354,-0.465459053086844,0.465459053086844,0.3779054940074878,true,23.4791,337.491,12.0596
0.1703306349990571,0.12299380818196784,0.13739867319638746,-0.42615174379262044,0.42615174379262044,0.3978188823163787,true,22.7663,296.418,11.5417
0.12035790651645764,0.13193539052374173,0.1374282160790944,-0.38551659677284716,0.38551659677284716,0.12569777674278287,false,90.0188,940.894,48.5319
0.14225096555441175,0.12880074932679744,0.1275987332906718,-0.2665460285094289,0.2665460285094289,0.4309938016956983,false,90.0097,1089.91,43.4321
0.20743524492816584,0.11791174697513242,0.17175457093161517,-0.25196439708851825,0.25196439708851825,0.14456639380197248,false,90.0122,798.916,28.4005
0.0500051645072412,0.073509210754367,0.15488533788984732,-0.29232254826728665,0.29232254826728665,0.26978185635806656,false,90.0222,1134.83,74.705
0.09723174547895952,0.08551384636883755,0.11403111094550976,-0.40342095251094057,0.40342095251094057,0.18303495047503895,false,90.0167,1276.89,46.8229
0.12102737787247515,0.09210353571556747,0.09716186344195478,-0.3481325051519788,0.3481325051519788,0.40529880119861655,true,53.3386,768.96,32.4439
0.13419918335592593,0.09489409008794619,0.251353724192378,-0.36817268459965136,0.36817268459965136,0.19973100254352608,false,90.0003,1000.96,58.294
0.09935144911324482,0.10014814776785028,0.17872770556900242,-0.44986195134632007,0.44986195134632007,0.3536416130400505,true,23.2085,317.251,15.582
0.10770859749577158,0.0721419440711142,0.1274252972715379,-0.35443763716315296,0.35443763716315296,0.31126551934629637,true,59.0878,877.208,35.6481
0.07002856985239601,0.09866439668621073,0.17914987044640196,-0.3379429557134182,0.3379429557134182,0.5383392120381799,true,30.9507,365.117,25.8958
0.06907249397235596,0.10555913414159895,0.13881066130231498,-0.34892141616700784,0.34892141616700784,0.6132088324475412,false,90.0296,1414.74,66.0729
0.12901957484991675,0.11965384116072626,0.13309956841883022,-0.4060124205774243,0.4060124205774243,0.324545229277965,true,60.4188,928.564,48.6896
0.0761924356190017,0.10127769271993316,0.11926956312878989,-0.4448845125461144,0.4448845125461144,0.5472885600411089,true,31.7048,482.357,21.8364
0.14561018488027536,0.14383862735394765,0.11947627094702803,-0.39549404744117445,0.39549404744117445,0.24201404237130428,false,90.0073,1218.97,78.0261
0.17205606498771567,0.1226519013014041,0.16255886530170388,-0.2705450604313402,0.2705450604313402,0.5855785798247499,false,90.0022,1101.4,36.3573
0.16302700580711352,0.11749135963321458,0.1492731814057585,-0.20108256467209076,0.20108256467209076,0.4534019025665672,false,90.0199,826.51,35.588
0.10121995486640176,0.11452993543258527,0.17715244343634765,-0.25352331775970455,0.25352331775970455,0.25078189188852434,false,90.0216,969.535,56.5247
0.11147378478266143,0.07663077752601466,0.18946496627128032,-0.38616264679089685,0.38616264679089685,0.22282054626883815,false,90.0264,1215.14,53.9117
0.2204142345801194,0.04407316476640947,0.1420442671828705,-0.3397294672260858,0.3397294672260858,0.3328636677992156,true,28.3779,310.955,14.0786
0.11148767566920631,0.09881946827766881,0.1583214893015571,-0.32600793547081414,0.32600793547081414,0.35708618362465927,false,90.005,1268.32,48.486
0.08345226775397126,0.12458550215261435,0.2829051494310361,-0.2526645215301389,0.2526645215301389,0.30053728557897574,false,90.021,990.637,59.7831
0.19786274295726805,0.15313736507534675,0.14889776995687456,-0.37393004918565675,0.37393004918565675,0.0303921419157892,false,90.0085,796.166,26.6256
0.11236233040946907,0.08012472096196108,0.18975571032478644,-0.35686750603250383,0.35686750603250383,0.2341366092296362,false,90.0149,1140.57,60.1648
0.19086366413026257,0.06315585086929744,0.15711341626907818,-0.31980881746693873,0.31980881746693873,0.27084940770105725,true,74.9396,881.601,48.5665
0.0911158788939777,0.1524448465555687,0.10464778048070995,-0.3434256112430971,0.3434256112430971,0.22194689207858784,true,12.7284,84.8392,21.7122
0.17554223102697653,0.14487552040878388,0.14256432081732906,-0.585855148361381,0.585855148361381,0.04004913092003496,false,90.0203,900.094,34.131
0.14461824154486083,0.10130628815078327,0.13737317854499348,-0.3818407675168195,0.3818407675168195,0.504124610119337,true,26.6203,331.758,14.846
0.05075739470117299,0.09884784121955519,0.13161446987437908,-0.30860066402344283,0.30860066402344283,0.15577317485111294,false,90.03,970.025,87.7471
0.12997472706465832,0.12228430412431876,0.14216771282675847,-0.3230247516545737,0.3230247516545737,0.1000549499348421,false,90.024,846.088,43.1187
0.0887165081254636,0.06997320795599951,0.09149237106011063,-0.2742636464413987,0.2742636464413987,0.543970781787946,false,90.0112,1128.86,55.2066
0.11977673224346587,0.09316542759933456,0.16154120338862027,-0.3253277902053978,0.3253277902053978,0.5652738986581256,true,30.9552,353.532,17.9952
0.08634295007132017,0.1254254275103624,0.12996576457475245,-0.30166580199445137,0.30166580199445137,0.3135965599903319,true,68.7633,905.424,54.9758
0.08017368413853598,0.04531425088921839,0.17973155813219366,-0.3674436588966524,0.3674436588966524,0.834114534876712,true,25.0903,293.575,11.0692
0.204181053338652,0.1217666497386456,0.13938516780091179,-0.4036385094850065,0.4036385094850065,0.14683858753814283,false,90.0248,992.976,39.309
0.09772056897220753,0.12365500450125404,0.1785064943553661,-0.3835294368356997,0.3835294368356997,0.14994169130224008,false,90.0137,975.972,54.9812
0.07359900189189932,0.09640599699273919,0.09826856681892987,-0.48726601003188974,0.48726601003188974,0.2988717030851378,true,37.0202,626.412,27.0641
0.08262852987994233,0.09369407818017716,0.07475791002317944,-0.48301476661676673,0.48301476661676673,0.3372063531739097,true,36.2921,651.26,26.1619
0.0784386036984474,0.08440108703124165,0.1411867641872538,-0.5367725120190171,0.5367725120190171,0.4993988741818428,true,19.7648,297.227,14.5209
0.11717946959528394,0.18353378018813388,0.16712999806314832,-0.3920291797978816,0.3920291797978816,0.19393478342993775,true,70.9779,893.048,46.9454
0.056811896605159444,0.10261960225497431,0.1302913267106281,-0.43116188979929954,0.43116188979929954,0.2134146937419431,true,59.4965,906.326,51.8557
0.097749704814195,0.0999589135686552,0.1720286259712393,-0.3749489672971866,0.3749489672971866,0.5842781815340263,true,40.2001,575.301,21.7835
0.21161786777301148,0.11771511179291617,0.20507234802314858,-0.24836090299886202,0.24836090299886202,0.3127253768915757,false,90.0302,983.468,34.8859
0.07431285573662229,0.08025455981532355,0.1047080502945225,-0.3739547853216601,0.3739547853216601,0.6744555730919136,true,50.1965,770.273,34.2342
0.075011018052906,0.10291102886621518,0.13384095456582565,-0.4258222660286185,0.4258222660286185,0.3583786996538453,true,37.0571,591.644,19.495
0.0761440155751407,0.13564824069459555,0.11768745939774632,-0.4538114698897282,0.4538114698897282,0.3541234126407296,true,23.171,322.532,18.8768
0.11003401273743961,0.09667009961688995,0.10030782065707286,-0.31574583436404524,0.31574583436404524,0.43668759830701726,true,65.9558,905.702,42.2747
0.10075604908929751,0.0911439146357458,0.1887858368025504,-0.28226382396328553,0.28226382396328553,0.45266630536728364,false,90.0169,1145.59,55.8442
0.09746884323776367,0.11996990270314901,0.1324447845412836,-0.2967747269733468,0.2967747269733468,0.38923629886075545,true,69.7637,904.42,50.4961
0.10619589317079632,0.08357587135412166,0.15723162577861668,-0.2852216372986442,0.2852216372986442,0.14761996158346286,false,90.0269,879.275,44.5758
0.0848263160282497,0.08319963632601164,0.11512443659029312,-0.3085548655256241,0.3085548655256241,0.05806161256465325,false,90.003,795.831,54.9466
0.0967543926683963,0.09170011230989564,0.1250800529763066,-0.2670308891244596,0.2670308891244596,0.2794834744718772,false,90.0203,1064.73,53.9338
0.08093702206881485,0.0766883848712385,0.22201770362193035,-0.35993590704505374,0.35993590704505374,0.28823304120648574,false,90.0263,1214.6,67.424
0.10750776906408524,0.11593764798564582,0.14363224287203893,-0.3714200714199398,0.3714200714199398,0.4041369476744004,true,55.9526,857.264,40.8121
0.09834567415565983,0.08158754034747552,0.12779230947423076,-0.2527859422653824,0.2527859422653824,0.2018664272140769,false,90.0145,937.02,52.4647
0.16536286804230382,0.10697531137210471,0.18784635860931828,-0.3591583033390115,0.3591583033390115,0.14744001842057014,false,90.0307,930.4,37.3794
0.10062710030396119,0.1123455547764833,0.1272877777769425,-0.5947962830696052,0.5947962830696052,0.12709872521166493,false,90.0209,1321.27,51.0509
0.06317548569824588,0.07945650869167378,0.11710978265420752,-0.37801874585540646,0.37801874585540646,0.2070450018306508,false,90.0215,1328.34,65.4433
0.08171914154466996,0.1049739045656877,0.12592829095159452,-0.22167125307098945,0.22167125307098945,0.6939422925822624,false,90.0076,911.498,79.5454
0.14387172455151617,0.06513268061210861,0.11608698989794078,-0.2944551868509626,0.2944551868509626,0.06951354480242199,false,90.0035,802.028,31.826
0.12949041697884486,0.09744537026630636,0.10973599456820482,-0.25889156559465243,0.25889156559465243,0.13949271421983755,false,90.0271,840.023,43.4984
0.22661129858875412,0.12579704881967071,0.1035907708874744,-0.4607499974519676,0.4607499974519676,0.2633763946350981,true,25.599,304.929,20.3335
0.08250110811120388,0.10342393540192987,0.10648315829543531,-0.4365348078169174,0.4365348078169174,0.41288026691537866,true,28.7714,422.994,22.1569
0.1424879478562091,0.07158167627017938,0.1511461596245654,-0.262960077078456,0.262960077078456,0.3458428120529805,false,90.0155,1076.56,42.2568
0.10865047923521086,0.09413587512363175,0.16451944273042332,-0.47178880743522983,0.47178880743522983,0.4463291002846577,true,21.0637,288.874,12.2589
0.1602930036773326,0.12361281030047193,0.08620678714742833,-0.4617205685103258,0.4617205685103258,0.29769370174194476,true,23.3558,331.607,12.5014
0.07833769393196219,0.0695513507838128,0.1569319519075754,-0.2407736387787098,0.2407736387787098,0.2477686371119223,false,90.0187,951.176,60.159
0.09113131974441016,0.10929543051874267,0.09001658630939516,-0.4351981280956731,0.4351981280956731,0.5413749902871574,true,33.23,510.795,26.227
0.16272642832343576,0.09933125794288458,0.12121086565302099,-0.4243640173242343,0.4243640173242343,0.376786564393409,true,25.3582,344.557,12.3833
0.1621365103872684,0.14155922668590543,0.10223714702760259,-0.5303867851398825,0.5303867851398825,0.28327254193389834,true,18.2628,261.931,9.70794
0.1304741888684539,0.09585334522587113,0.133094786910775,-0.35658894198923513,0.35658894198923513,0.770928150335574,true,27.9356,334.472,14.712
0.12481367247299181,0.08244264938294638,0.10337921878550053,-0.4645002980035512,0.4645002980035512,0.2079443103458582,true,60.0626,906.808,39.9463
0.07021609175013306,0.08485138527195202,0.120066655471505,-0.45571322658053026,0.45571322658053026,0.4531440971484754,true,39.2542,678.782,27.0115
0.11423890899198945,0.061299559631585676,0.13168490333429078,-0.4189673117245167,0.4189673117245167,0.22405452009460583,false,90.0125,1360.73,57.2572
0.099597791065709,0.11783096643409799,0.1148162892626238,-0.3965017458053286,0.3965017458053286,0.5183378779693827,true,27.1993,358.74,18.4933
0.060038313892814076,0.09246756606192642,0.14820220367136505,-0.3954900675831744,0.3954900675831744,0.15297610148862859,false,90.0205,1080.88,84.874
0.08453940068967332,0.16734212285073966,0.1442797230953002,-0.29741123582109935,0.29741123582109935,0.09984004258505703,true,13.9433,86.3316,23.1633
0.09261237988874925,0.08794510078179846,0.09701703547353759,-0.35340549194646104,0.35340549194646104,0.22148781858235453,false,90.0238,1281.94,57.2619
0.07649614720887676,0.09281391934686715,0.11449741933471456,-0.30381938659596563,0.30381938659596563,0.3376112295447396,false,90.0135,1244.81,61.9526
0.17454040532798093,0.09251358479497152,0.11497782770992256,-0.33504632570675136,0.33504632570675136,0.514769974595936,true,39.5941,493.952,22.5086
0.13966419019215395,0.10705557748285945,0.12175642691917307,-0.33994342456805626,0.33994342456805626,0.34113645618574,true,64.0696,909.232,47.0196
0.06995169895817852,0.07610341338505827,0.13910617350791177,-0.3544359898389062,0.3544359898389062,0.3003794279523806,true,62.6853,906.521,49.7049
0.11083123446562423,0.11580770825441887,0.19898697592193157,-0.40492111908506107,0.40492111908506107,0.5085675492786131,true,26.4091,344.776,17.2558
0.10662108290177978,0.10253207794554703,0.10913844805160576,-0.3513456631942865,0.3513456631942865,0.37393791531387377,true,60.6852,905.541,41.7547
0.11226726182242573,0.1261335822018437,0.11765124989556264,-0.311022788841131,0.311022788841131,0.45723715508867796,false,90.0132,1264.43,55.9927
0.1211223482709713,0.10002016897814321,0.19541647658634648,-0.3701071683177797,0.3701071683177797,0.3147611078370812,true,57.211,769.955,46.7925
0.09504849861451573,0.08683120078893901,0.12689722551325272,-0.3247533696436836,0.3247533696436836,0.4347034056337457,false,90.0016,1322.17,52.6038
0.08500085414432255,0.08210553867602444,0.14116729536055395,-0.28382482266671644,0.28382482266671644,0.44981427201699165,false,90.0134,1161.15,53.5158
0.11287700283871743,0.08980398661363834,0.16483958565943413,-0.37294853637177533,0.37294853637177533,0.3658512401029724,true,49.1222,675.638,37.4874
0.07122663090260806,0.1124718977782624,0.16371585707211994,-0.27338062562122417,0.27338062562122417,0.2414333298189931,false,90.001,1013.42,76.9852
0.06712073196301703,0.09408793295570074,0.15725003136857824,-0.30816059096391946,0.30816059096391946,0.45346432325172636,true,58.6818,766.408,39.0703
0.11071740789093099,0.13320255382914628,0.13519274451441154,-0.37914732156832226,0.37914732156832226,0.6235703332467678,true,27.0151,336.709,18.4284
0.1145776665150832,0.0638975991851039,0.15147704125467532,-0.3771234676614743,0.3771234676614743,0.19484865153118233,false,90.0073,1163.41,51.6034
0.11784580901919897,0.11077308955671131,0.10579201036052532,-0.4116410690583378,0.4116410690583378,0.3016583939449913,true,49.9327,771.382,32.6328
0.08808450200425938,0.11878213496494582,0.13827130280581287,-0.48919870267130733,0.48919870267130733,0.10193161135099033,false,90.0089,1001.46,57.2556
0.10899531492839117,0.11391760097675299,0.1474991295574828,-0.3840586010313691,0.3840586010313691,0.3212726098536078,true,25.6117,316.818,14.794
0.09786250881524322,0.08155828505575968,0.1654735738488578,-0.5531134707933013,0.5531134707933013,0.4102672113439506,true,17.8205,261.239,9.60265
0.0629077661063379,0.09714050833677636,0.09242056162455765,-0.3295882163577355,0.3295882163577355,0.2922902915264343,false,90.0231,1345.13,76.9871
0.09304494377244044,0.10062406168817518,0.18467915099354232,-0.2942463151319758,0.2942463151319758,0.24103113817955135,false,90.0117,1027.38,54.8733
0.12114063035054054,0.10456188781540252,0.17227306252607255,-0.46624626900415145,0.46624626900415145,0.6476837467408286,true,19.2022,247.905,8.7642
0.07907103789158655,0.07174713702792407,0.11417923512626767,-0.3936795626288273,0.3936795626288273,0.30350398034867476,true,48.7536,772.22,32.273
0.10844346288576061,0.1043676016564845,0.09342871828806455,-0.2840825049685119,0.2840825049685119,0.6246014863657195,false,90.0203,1166.3,51.1744
0.08936226658519124,0.1133294727971201,0.08802331320976924,-0.32604140005861576,0.32604140005861576,0.29215348586051265,false,90.0207,1291.22,64.1106
0.1321813019920048,0.1009437089328256,0.16513979528849804,-0.30157471480977316,0.30157471480977316,0.30485711434401924,true,71.4375,906.565,43.0962
0.11926001820121404,0.12187961005173706,0.10980963466652095,-0.37117843512231974,0.37117843512231974,0.6665104733302315,true,36.7055,501.471,25.693
0.05019558354865241,0.13405819234161195,0.1654640672969006,-0.4163321022435934,0.4163321022435934,0.33850453240011863,true,25.1671,324.458,26.1263
0.10266454753687339,0.0940205471238587,0.21134052865940206,-0.4330654051636372,0.4330654051636372,0.2269670940911699,false,90.0177,1265.55,60.7187
0.07453045033114153,0.09324156002301189,0.11391978441661259,-0.4893503747432396,0.4893503747432396,0.18659938980811897,false,90.0313,1471.65,68.001
0.06306036857966121,0.18593253697129317,0.11491990423961003,-0.27768795557732595,0.27768795557732595,0.41776352570815006,true,8.38722,33.4208,10.2377
0.08701664643265393,0.1449511698277156,0.11967587028179758,-0.23896989776744879,0.23896989776744879,0.26565998965994025,true,12.1779,57.3751,18.427
0.07950199624681598,0.13682509957616823,0.1577884813846032,-0.36793495542794324,0.36793495542794324,0.2749752245159602,true,62.769,903.513,42.9216
