kp,ki,kd,min_throttle,max_throttle,throttle_angle_threshold,crashed,runtime,distance,total_absolute_cte
0.06403707538902842,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.3696,608.087,24.2421
0.06818311248196933,0.00652683430894298,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,84.2485,1899.61,67.9435
0.06818311248196933,-0.003607923029357015,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,32.7749,593.429,57.7362
0.06818311248196933,0.0014594556397929826,0.04039508822705335,-0.49999999999999994,0.49999999999999994,0.4102862918333577,false,90.0196,2046.47,79.1597
0.06818311248196933,0.0014594556397929826,0.035853448796919735,-0.49999999999999994,0.49999999999999994,0.4102862918333577,true,33.2659,605.2,23.127
0.06818311248196933,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.42267321746905767,false,90.0004,2045.13,78.6029
0.06818311248196933,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.39789936619765764,true,33.3798,607.561,24.4733
0.07191454586561614,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,false,90.0089,2044.13,77.9622
0.06445167909832251,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.429,608.325,24.328
0.06818311248196933,0.00602009644202798,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,84.1229,1897.01,68.3592
0.06818311248196933,-0.003101185162442015,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,32.9575,598.705,52.4753
0.06818311248196933,0.0014594556397929826,0.040168006255546666,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,31.2019,552.836,25.2603
0.06818311248196933,0.0014594556397929826,0.03608053076842641,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.2352,601.665,24.5962
0.06818311248196933,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4214345249054876,true,33.1711,604.256,25.3092
0.06818311248196933,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.3991380587612276,true,33.1926,603.247,25.6531
0.07154140252725147,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,29.9854,508.025,24.5282
0.0648248224366872,0.0014594556397929826,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.2763,603.808,25.2371
0.06818311248196934,0.0055640323618044805,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.237,603.004,20.037
0.06818311248196934,-0.0026451210822185153,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.0175,598.639,47.2521
0.06818311248196934,0.0014594556397929826,0.039963632481190656,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,31.4951,558.529,28.6139
0.06818311248196934,0.0014594556397929826,0.03628490454278243,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.3264,606.76,23.1696
0.06818311248196934,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4203197015982746,true,33.3012,605.87,23.2808
0.06818311248196934,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.40025288206844056,true,31.4759,559.225,27.5578
0.07120557352272326,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,39.006,747.356,32.2204
0.06516065144121543,0.0014594556397929826,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.306,607.835,23.4752
0.06818311248196934,0.00515357468960333,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,38.9055,745.834,26.4298
0.06818311248196934,-0.002234663410017366,0.038124268511986546,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,32.9954,600.613,42.3759
0.06818311248196934,0.0014594556397929822,0.03977969608427025,-0.49999999999999994,0.49999999999999994,0.4102862918333576,false,90.023,2046.72,78.922
0.06818311248196934,0.0014594556397929822,0.03646884093970284,-0.49999999999999994,0.49999999999999994,0.4102862918333576,true,33.1683,605.093,24.685
0.06818311248196934,0.0014594556397929822,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4193163606217829,true,84.5832,1904.67,76.1883
0.06818311248196934,0.0014594556397929822,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.4012562230449323,true,47.29,953.337,47.0354
0.07090332741864787,0.0014594556397929822,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.4248,606.902,23.4969
0.0654628975452908,0.0014594556397929822,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.333,606.795,25.5356
0.06818311248196933,0.004784162784622296,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,78.8269,1761.6,60.5801
0.06818311248196933,-0.0018652515050363314,0.03812426851198654,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,33.0031,599.979,39.4605
0.06818311248196933,0.0014594556397929822,0.03961415332704187,-0.49999999999999994,0.49999999999999994,0.41028629183335763,true,49.5943,1007.54,53.248
