kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.07493545975558143,0.00109336838001016,0.04532559180340697,-0.7,0.7,0.18589880474998516,0.12200198382096601,true,17.0067,304.058,12.0314
0.07707373654853816,0.0011447283449584394,0.04562651884845489,-0.7,0.7,0.17038653472195453,0.11829320485468331,false,60.0105,1432.47,56.8548
0.0771886261472092,0.0003441187524272014,0.04244003946347921,-0.7,0.7,0.18828107927476456,0.11168766101118126,true,29.4141,601.6,23.8998
0.07899786742368684,0.0009051039746766872,0.05218340254410162,-0.7,0.7,0.16421369345512465,0.11074102970690759,false,60.0076,1395.77,52.4352
0.07859335693925695,0.001994139176220888,0.04699301502296403,-0.7,0.7,0.1455077954935708,0.11575420651499142,false,60.0295,1398.67,51.5553
0.08262945202197547,0.0007765901432499702,0.04472488945643021,-0.7,0.7,0.19224312119371217,0.11421587565110901,false,60.0075,1405.12,51.7559
0.07460122437416936,0.0014485238629767913,0.04858745867980313,-0.7,0.7,0.14098542024167995,0.11568872090689927,false,60.0195,1582.63,54.0242
0.077323519421134,0.001080353394742151,0.04233337738023483,-0.7,0.7,0.18238505703726404,0.11458800283313338,true,28.6288,605.251,22.3209
0.07787678669930143,0.0009186865799217247,0.04429414698722905,-0.7,0.7,0.1673548332714402,0.1361186002357824,true,16.8801,303.681,11.6403
0.07834792873375877,0.0009295519192913217,0.04073938040611831,-0.7,0.7,0.1716470989439642,0.11267005909549463,true,28.5569,600.409,22.4237
0.07526053261348374,0.0011673038920988693,0.043945624758075855,-0.7,0.7,0.20007601494346144,0.13245089674224989,true,27.4771,601.321,20.2028
0.08376567845265658,0.0013851522675574009,0.040996159306645304,-0.7,0.7,0.24740358220497424,0.13207180475351654,true,29.4357,607.296,22.52
0.0790277200731559,0.000652890980455788,0.04412283126489181,-0.7,0.7,0.14487072308030088,0.11465020824518668,false,60.0027,1443.94,55.6658
0.07676651750922886,0.0021697220542439147,0.04456843235907523,-0.7,0.7,0.2042128603354547,0.1266747913111647,true,29.0061,605.96,22.1225
0.07976484364290898,0.001754123406796028,0.04844581885424159,-0.7,0.7,0.20889476841406074,0.11837826828983297,false,60.0193,1350.58,49.9539
0.07815018047433817,0.0007378068080933663,0.04573942882055128,-0.7,0.7,0.1697388219794802,0.13156200190946507,true,28.8008,606.653,24.6277
0.08465678416252424,0.0008248348963896917,0.047338089188152604,-0.7,0.7,0.18160879618438672,0.1165132057782588,false,60.0307,1356.44,52.1232
0.07620707374070104,0.0009670469695624889,0.05094426468047858,-0.7,0.7,0.16959924261485876,0.11037967742690233,true,16.9001,300.151,12.0156
0.08394687379827652,0.0009202513275758835,0.04509848156034101,-0.7,0.7,0.12525716068546358,0.11691883819774022,true,29.1304,597.816,23.58
0.07737196275060466,0.0012521819005515671,0.042702011495543986,-0.7,0.7,0.21475390197602665,0.12248651131372659,false,60.0112,1436.71,50.5356
0.07832595499421052,0.0011771026808475643,0.04362911989289674,-0.7,0.7,0.16688439004597475,0.1370217839005899,true,16.9924,302.45,11.5581
0.07897731248250105,0.0011139853581305446,0.044188914223283485,-0.7,0.7,0.21715593514148193,0.12239182346446291,false,60.0044,1420,51.226
0.07811956723881101,0.0006490246785901794,0.045296143273149944,-0.7,0.7,0.15127157826949233,0.11989262585585973,true,29.8872,609.018,30.3788
0.07504671882083848,0.0008382591842451089,0.045613547439197044,-0.7,0.7,0.1643663355717021,0.12172794432583633,false,60.02,1516.91,56.2326
0.07468062824382937,0.0007385834111497778,0.046124162465853595,-0.7,0.7,0.14514157619799548,0.1136148345779439,true,16.9401,303.047,12.5333
0.08049655307325611,0.0010839413034550703,0.043017579526972126,-0.7,0.7,0.15572291902722019,0.1328340333478382,true,28.6468,605.295,24.701
0.07549144532784056,0.0014109781459362338,0.04287527841974068,-0.7,0.7,0.18089407662764118,0.11984692410271275,true,59.7495,1457.69,51.7031
0.07322863078356291,0.0014140312985789268,0.047137382884026365,-0.7,0.7,0.12561929522279286,0.1366500476335391,true,18.6612,351.115,15.3786
0.07960274985621962,0.001183926435900399,0.04445062295878127,-0.7,0.7,0.16779853609634504,0.12818672328175865,true,59.0661,1455.49,53.1792
0.08526500193960809,0.0008079616410095784,0.043336137324281314,-0.7,0.7,0.19724846264564044,0.10689201626835579,false,60.0169,1330.74,52.9615
0.07652198857429743,0.0009437428151151206,0.044922511238188245,-0.7,0.7,0.19652685514072907,0.11763405677423236,true,29.5332,608.97,24.104
0.07809196775484979,0.0009251867912549584,0.045804776013638346,-0.7,0.7,0.14629823465401537,0.129802769606969,true,28.274,598.742,23.5448
0.07844209091114394,0.0005527000873955451,0.046759151378936076,-0.7,0.7,0.1700610182609106,0.11962605209936479,true,30.1953,607.807,26.4561
0.0782778994433553,0.0015691544507943085,0.04600857764931908,-0.7,0.7,0.21297437557142845,0.11121598602091268,false,60.0292,1309.01,49.9408
0.07705984850727679,0.0007932571249273313,0.04192001760646686,-0.7,0.7,0.19185856437115867,0.12232033946971035,false,60.017,1413.96,54.3564
0.07893124935363113,0.0015753390814053619,0.04839647090305971,-0.7,0.7,0.16980608857353213,0.12114916521323404,false,60.0249,1443.15,50.3303
0.0811687282050581,0.001085326562611411,0.045245085645815995,-0.7,0.7,0.1708564597987739,0.11404717930326697,false,60.0056,1457.45,53.2303
0.07419415256625203,0.0012524726765459659,0.04702613432058085,-0.7,0.7,0.16872268116363406,0.11577445711878628,false,60.0292,1434.96,53.7294
0.07636106116255102,0.001373396273485766,0.05155060816647523,-0.7,0.7,0.19104881069817725,0.10190541070350125,false,60.0264,1339.79,50.2818
0.07728481893794646,0.0012399999175056935,0.04590615926964639,-0.7,0.7,0.18370699261870935,0.10844187720632911,false,60.0004,1409.85,50.3795
0.07417547463396018,0.0009264585095895331,0.043044345127572076,-0.7,0.7,0.21641355301018877,0.11286610229184371,true,29.8225,604.2,25.3398
0.07876044569596238,0.002198770597811901,0.04542082233093584,-0.7,0.7,0.14536742024377727,0.11660360610273941,false,60.0155,1444.27,49.6971
0.07912927352604376,0.0010903019542495278,0.044924064510372494,-0.7,0.7,0.15302028807414242,0.1222466307506594,true,58.4995,1457.82,53.3128
0.07777187931739493,0.0006172976134718063,0.047803627721658346,-0.7,0.7,0.17073593756630603,0.11856294047733162,true,59.3557,1456.77,55.6207
0.07818413643597771,0.0014118066004316302,0.04664401430148407,-0.7,0.7,0.22186190973432315,0.12478757219798317,false,60.0189,1445.98,50.8192
0.07821702059618584,0.0007419239687295122,0.04473299670510318,-0.7,0.7,0.1723185902233691,0.11909670433266271,false,60.0061,1432.62,53.7338
0.07583334332068181,0.0009680581126246124,0.04265434872557599,-0.7,0.7,0.1521854975381969,0.11236260438981178,true,28.6188,599.193,23.4573
0.07354143937438021,0.0007903050092636636,0.0493749862033091,-0.7,0.7,0.18719991643616274,0.12636901403563103,false,60.0025,1401.22,55.7911
0.07810459949379096,0.0006799985972623355,0.04382331444290777,-0.7,0.7,0.14819757241554585,0.1229672385142346,true,28.9495,604.955,24.9738
0.07440943048853939,0.001372121414925737,0.042000555296637015,-0.7,0.7,0.1289108456839731,0.12181196815019513,true,16.9388,304.081,11.9416
0.07620477768633561,0.0009790171506248565,0.041296694648238534,-0.7,0.7,0.1473580374326204,0.12762181002514397,true,28.0238,601.636,21.1969
0.08077607441637431,0.0015218166372166547,0.04791204593748842,-0.7,0.7,0.1952299976945316,0.13175700520331277,true,34.125,749.737,30.2106
0.07464446179197977,0.0016657466645817404,0.053745734401632564,-0.7,0.7,0.1519024410241585,0.1078165213905429,true,16.9006,302.641,11.8944
0.07653935654592368,0.0007499360426277056,0.043216310580276335,-0.7,0.7,0.19296966663667445,0.11870208577559357,false,60.0139,1439.26,51.3689
0.07235906368970194,0.0009790564966015729,0.04826181021315878,-0.7,0.7,0.1463642673609818,0.1164989472877618,true,28.6801,606.501,26.3683
0.072986134517648,0.0009996115127758908,0.050505032070758696,-0.7,0.7,0.18221763943306504,0.11602222927760915,false,60.011,1408.96,54.7798
0.08232988019182977,0.0007641657229844253,0.04640893766743199,-0.7,0.7,0.1862678631404082,0.125872953999849,false,60.0075,1419.09,53.7421
0.07645815348989307,0.001637150466924639,0.048393763168291956,-0.7,0.7,0.1772082737655414,0.11229068912629653,false,60.0015,1378.04,51.1394
0.07369766973573279,0.0013457794723388957,0.04526234726926758,-0.7,0.7,0.1794551751974263,0.12059707820677262,false,60.0172,1425.69,54.6319
0.078431936073359,0.0011159072049103593,0.05046170119399243,-0.7,0.7,0.14191590582552688,0.12531676110067508,true,28.9974,594.58,25.2211
0.07375706015778727,0.0012470179974176032,0.050354348034246425,-0.7,0.7,0.17575348326450813,0.131943400292074,false,60.0008,1416.77,58.6286
0.08022080047673137,0.0016568509771397186,0.04736540901588676,-0.7,0.7,0.15628178377948593,0.10916419278266927,true,59.2942,1455.06,49.3622
0.07777737083457534,0.0011588134889285312,0.045812516818353674,-0.7,0.7,0.17818618998859848,0.13344210449904828,false,60.0027,1398.65,54.1755
0.07740095605569575,0.0016119197571167437,0.04375547309883393,-0.7,0.7,0.16228791473200402,0.12216839549001851,true,29.2558,606.755,22.7566
0.0820944998989715,0.0013054489197972493,0.04739736557415753,-0.7,0.7,0.1775085913875067,0.12820609512436265,false,60.0126,1425.56,53.6753
0.0828761384130355,0.000734693795240401,0.04591557474162263,-0.7,0.7,0.14843189079022182,0.13364639971761208,true,28.5165,598.061,24.9585
0.0732114240027582,0.0011112586017511705,0.041150336972228696,-0.7,0.7,0.16051180234545792,0.13384837761252633,true,26.0501,557.624,22.4009
0.07387938728482406,0.001298174442012758,0.04606611320749302,-0.7,0.7,0.19096982332232088,0.12459059909003234,true,59.0236,1454.27,52.0813
0.07762958921513127,0.0010492976258891318,0.04779209487683657,-0.7,0.7,0.19023108997319801,0.11311718052306503,false,60.0025,1349.77,52.1811
0.072072168543656,0.0012520830467283206,0.04590424963836548,-0.7,0.7,0.24003384353891716,0.11905215393776182,false,60.0143,1373.55,53.0366
0.0789391109440983,0.0014165169418177588,0.04648179905810248,-0.7,0.7,0.16605801730255332,0.11790256245658687,false,60.0109,1485.94,51.4775
0.07969842031077673,0.0009747930133506388,0.04838436717985951,-0.7,0.7,0.17216198543628697,0.12277834374804437,true,59.6323,1461.9,53.877
0.07874262324441247,0.0014468172356284917,0.04541099207488993,-0.7,0.7,0.14298249133943203,0.12313969650577654,true,34.0039,738.87,33.7533
0.07842756778517428,0.0008631731115538549,0.04199830852059023,-0.7,0.7,0.1706139840034892,0.12184562444758607,true,28.5197,600.557,22.481
0.07578512526651064,0.0012270480565445571,0.0387801341781048,-0.7,0.7,0.1546419821838315,0.12839354454302984,true,27.2591,602.998,19.8418
0.07767234678502605,0.0009402502613534601,0.04999556518476295,-0.7,0.7,0.16906786868998164,0.11966037748811287,false,60.0287,1412.58,52.1604
0.07520508578724262,0.0009624313023389634,0.046146706441365745,-0.7,0.7,0.19002204031901865,0.12031751686533354,true,29.5608,609.627,24.7259
0.07329757001562179,0.0010098834805473825,0.04543081865146047,-0.7,0.7,0.17808452012561127,0.12215729647595562,true,28.5604,604.573,24.0577
0.07674280444397949,0.0011151901430240631,0.04343415825312204,-0.7,0.7,0.1705935538899857,0.11325365082736466,false,60.0182,1450.83,50.5629
0.07396073343716844,0.0013736329440740078,0.04351498486915922,-0.7,0.7,0.14339461329462724,0.1170645915758646,true,27.4773,597.942,20.8048
0.08218106509277766,0.0008827601386956185,0.047516600285586096,-0.7,0.7,0.174333658475865,0.12586575883472553,false,60.0149,1390.74,52.3122
0.07947421397905685,0.001257265391466923,0.049195658763327696,-0.7,0.7,0.15901221523713946,0.12152680108229395,true,16.7806,298.111,11.2726
0.07991466375971198,0.00076477957308663,0.04494462232997845,-0.7,0.7,0.12726510471782865,0.12446160347865802,true,18.7134,352.011,15.3485
0.07354235403293684,0.001358062297856922,0.04254522329919313,-0.7,0.7,0.2053499408573015,0.11915601961223451,true,29.3155,608.028,22.8879
0.07820683862772437,0.001437002974554366,0.04674770653203774,-0.7,0.7,0.14937220535220802,0.13274040580711402,true,16.7913,300.095,11.2786
0.07148504593029756,0.0010317373067189857,0.04442079392176679,-0.7,0.7,0.15464577964026333,0.12158588684451738,true,28.407,599.596,25.5202
0.07378114287208615,0.0013173667093220826,0.04529793396157976,-0.7,0.7,0.17206369539941396,0.12194132887082315,true,28.9652,607.539,24.1355
0.0742147442745793,0.0012095967808518331,0.04592605240149575,-0.7,0.7,0.13773615142880635,0.1134809259954224,true,28.3485,607.027,23.0811
0.07946034983585971,0.0010686670517543163,0.045385199365344055,-0.7,0.7,0.1355701623159772,0.12642515552150704,true,28.4352,597.644,23.1842
0.07786686641978983,0.0012759262404537235,0.04881845496579925,-0.7,0.7,0.1534818982262617,0.12137685586868072,true,26.2002,505.627,25.4482
0.07207492172619692,0.0006619193482556282,0.04172466972190781,-0.7,0.7,0.15265409182889011,0.13631682835718462,true,28.9636,601.014,25.2586
0.07965835001441735,0.000686220220310185,0.04418835100785643,-0.7,0.7,0.1423426237664894,0.12103320254036046,true,16.9014,303.005,11.6726
0.07103265858819453,0.0011050687549448812,0.04268882470192621,-0.7,0.7,0.1812338391688929,0.13114527081165514,true,29.3219,604.787,26.5421
0.08424370985107303,0.0010511061676682192,0.044432214553771936,-0.7,0.7,0.14578267782877377,0.11107268136962561,false,60.0014,1447.18,50.3494
0.0749710973089641,0.0010370008108504568,0.04740489728659411,-0.7,0.7,0.16116439209459718,0.1256795715223002,false,60.0123,1475.92,55.5056
0.07487886202420496,0.0008694601377701532,0.04241436217039921,-0.7,0.7,0.2658305823236427,0.1282611963970091,false,60.0281,1411.22,53.3086
0.0781384577722868,0.0010098590433008706,0.046309065187940625,-0.7,0.7,0.17366085762975483,0.11538361597359915,false,60.0138,1424.51,52.3451
0.07427970962227562,0.001173586324274192,0.04548280587148411,-0.7,0.7,0.14619930368149744,0.11849521560829748,true,28.1161,598.096,23.4081
0.0787578805173077,0.0012749883041290279,0.04439024842026708,-0.7,0.7,0.18385498238905224,0.1284319288692619,true,28.4877,599.608,23.1352
0.08165476266978691,0.001518401605787664,0.043763840174725246,-0.7,0.7,0.18535599154986646,0.10652624615077176,false,60.0238,1334.05,48.0863
0.07975988519085721,0.0009967714927953814,0.044062698786230876,-0.7,0.7,0.18383292079109562,0.1079750864772962,false,60.0242,1413.13,49.4501
0.07493197836298458,0.0007552349720057812,0.04999903775702419,-0.7,0.7,0.1490411370937768,0.11773147064558416,true,16.8671,302.234,12.4384
0.0797456814917451,0.001244676424578889,0.049276655778981805,-0.7,0.7,0.15513915299265021,0.13066354000290087,true,40.5652,904.878,43.0694
0.0765705105623605,0.0013467269855337368,0.04559576822910831,-0.7,0.7,0.15322973669969633,0.118514287109938,true,58.9423,1460.68,54.0097
0.07368886598112794,0.0009110898320826642,0.0472934321609126,-0.7,0.7,0.18588590107597386,0.12208376630077399,false,60.0187,1462.26,56.2525
0.07827439824734005,0.0014532471795487183,0.04423022407948433,-0.7,0.7,0.17844709849511767,0.12128858688162941,false,60.0093,1456.39,50.8732
0.07847625402715132,0.0012945680718003238,0.048284357910924544,-0.7,0.7,0.15809899993117985,0.12161750953520402,false,60.0298,1475.39,52.62
0.07809408635289007,0.0015050427401251934,0.04646351786698774,-0.7,0.7,0.16242203703617789,0.10949403983541556,false,60.0028,1425,48.723
0.08178631403790411,0.0014720734220195707,0.047519854878675806,-0.7,0.7,0.18376223806446035,0.1155933100556509,false,60.02,1384.08,50.3833
0.07377602560042373,0.001154150191039666,0.04748897176611626,-0.7,0.7,0.1395920744716669,0.12248562075391346,true,16.7992,302.946,12.0476
0.08429441402340446,0.0007783285483766656,0.04689382694437494,-0.7,0.7,0.16859792845667676,0.12147805456120654,false,60.0024,1415.64,52.7958
0.07747708548749395,0.0015842657442209861,0.046520480378780954,-0.7,0.7,0.17333370353721736,0.12263726662900909,false,60.0176,1419.94,51.6538
0.07492650328983932,0.0006801303310216446,0.042266188574416566,-0.7,0.7,0.18662767306250316,0.12651231584159423,true,27.5145,599.222,20.6301
0.07512208782995641,0.0023345876721494515,0.047028286713630234,-0.7,0.7,0.17054721444253654,0.1317285550496187,true,30.8621,662.432,27.4643
0.06862784100895246,0.0014046318509812541,0.04382141073141369,-0.7,0.7,0.15934323942347864,0.10978210014958054,true,28.9032,605.24,23.1439
0.08258900212349382,0.0015562543075649938,0.050051968101218015,-0.7,0.7,0.19858932068742402,0.14526348696434513,true,16.7226,299.348,10.5838
0.07982374447491418,0.00239705346022549,0.04502860024024485,-0.7,0.7,0.17589478906181508,0.12155849984987437,false,60.0232,1443.47,46.9101
0.07696555693067361,0.0017854037855791656,0.04907253276254306,-0.7,0.7,0.19605853288321856,0.108446715392765,false,60.0312,1344.23,49.9492
0.07817357616959497,0.0011856249555003272,0.04630712361820387,-0.7,0.7,0.15364693088675677,0.11095254479528012,false,60.0316,1377.9,57.7779
0.07370656847664546,0.0010806880253736485,0.043126401962308825,-0.7,0.7,0.21712014661732146,0.14140789907431223,true,28.6434,605.787,22.9698
0.07207099989731959,0.0015041141531433393,0.04618374286130871,-0.7,0.7,0.12251832907956824,0.11423672058896747,true,28.0723,599.638,21.5004
0.0740887405967952,0.0007515102587996733,0.046825728983486956,-0.7,0.7,0.1766480888882871,0.12078307294742315,false,60.0271,1446.28,54.0742
0.0792201850821642,0.0008776311137686772,0.044779443467371206,-0.7,0.7,0.1670763559660518,0.10447517741910628,false,60.0251,1421.21,51.9132
0.07992451808070376,0.0008943723205620974,0.04523514160252624,-0.7,0.7,0.19506768161131416,0.12337266315349833,false,60.0005,1438.19,52.8284
0.0779361442812735,0.0010995484959020062,0.04500884509527608,-0.7,0.7,0.1841235970052885,0.13260628041546504,true,28.4448,597.299,24.2062
0.07436747986465056,0.0007671991445002223,0.048169844934224576,-0.7,0.7,0.15340984855283588,0.10624816806672875,true,29.0504,609.879,24.1246
0.08584501491565238,0.0009440326947942003,0.048357342738873585,-0.7,0.7,0.14787356930891066,0.12947034549261127,false,60.024,1399.66,55.7781
0.07311313225197448,0.0008872400935080598,0.044672386109467686,-0.7,0.7,0.1342186730804499,0.10819637150040913,true,28.3504,600.23,24.2013
