kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.07959387180804911,0.0019267323607378543,0.04569398680590206,-0.7,0.7,0.1863738435192963,0.14572996738302693,true,16.9339,300.584,11.0304
0.07210271739832431,0.001477782040532418,0.04491205094776021,-0.7,0.7,0.20374346672765026,0.13300680799473452,false,60.0202,1439.39,54.5781
0.07649780183483225,0.0012161883584078325,0.046714723878608276,-0.7,0.7,0.20726730109238065,0.13854889945774432,false,60.0114,1449.13,52.8495
0.07648971160019835,0.0013635934056585798,0.046190505069022385,-0.7,0.7,0.18499121323923548,0.14968368488750416,true,16.8258,301.767,11.4774
0.07919069050976661,0.0019155060495684077,0.04659439660142807,-0.7,0.7,0.19665202798244036,0.11862108011175831,false,60.0042,1411.06,48.2304
0.07646298407613132,0.0026297812627483607,0.04547587498867833,-0.7,0.7,0.18408193572699358,0.13752236924628625,false,60.001,1434.43,52.1505
0.07454553838336309,0.0010506925472364144,0.04615189537522635,-0.7,0.7,0.19616317227706745,0.12622830390021353,false,60.0202,1451.34,52.3199
0.0817923842323464,0.00153056095890298,0.04562273702502601,-0.7,0.7,0.20444106610338084,0.1352491899773235,false,60.0165,1389.12,51.5043
0.07925989520159507,0.0016604728329678315,0.04573225626660214,-0.7,0.7,0.18129494361635667,0.12220287724438286,true,59.4047,1458.91,51.8579
0.07373201706349754,0.001124729767539611,0.04719570463998891,-0.7,0.7,0.18508538084362725,0.14364193570229283,false,60.0309,1489.8,55.3061
0.07186046051982331,0.0016165073089090393,0.04615605658711646,-0.7,0.7,0.19654752393329888,0.12408000155386695,false,60.002,1409.5,50.6935
0.0739555238241993,0.001172052714107432,0.04272831228693108,-0.7,0.7,0.19463777023604464,0.14314046366148597,true,28.0132,598.368,21.8072
0.07941220975815265,0.0019648235268074914,0.04732747470127989,-0.7,0.7,0.1796994030759726,0.13177869673915518,false,60.005,1407.14,54.4702
0.07887065211089948,0.0011325192634735978,0.04595650129993787,-0.7,0.7,0.20309769155011786,0.13265549859982592,false,60.0043,1426.53,51.9888
0.07491213008738097,0.0011946061498471965,0.04708525544897517,-0.7,0.7,0.20618068535256182,0.1382562539879152,false,60.0274,1481.4,55.2595
0.0779803553955861,0.0010464266235667326,0.04480221632808557,-0.7,0.7,0.21669190648757788,0.1366608764651334,false,60.0004,1443.95,51.5745
0.07372716327756568,0.0013326641768761588,0.0455758454826074,-0.7,0.7,0.18263488577950418,0.13523385063506826,true,27.7609,598.482,21.8126
0.07504803312403927,0.0011309246817691073,0.04529209029797654,-0.7,0.7,0.20419819930264893,0.13586082129130317,false,60.0094,1471.73,54.5121
0.07677686594612,0.000676745895426393,0.04761350137330248,-0.7,0.7,0.2002821149260445,0.12720594215718564,true,29.766,608.104,26.695
0.08229763987436044,0.0020245955116297114,0.04850115640391187,-0.7,0.7,0.1848067323335528,0.13410058725312027,false,60.0093,1434.78,49.2247
0.08060483771408257,0.0021281325526214256,0.04763305259244053,-0.7,0.7,0.16602651195705093,0.128058578007728,false,60.0149,1430.48,52.0771
0.07661546665920753,0.0018045466443024328,0.04341036849288416,-0.7,0.7,0.17618659132599654,0.12870694678126623,true,27.7872,599.183,19.6857
0.0745367236192839,0.0021079243472749624,0.04486576151554025,-0.7,0.7,0.17639666204494445,0.13151378975898947,true,59.1534,1457.05,49.8733
0.07769986014454054,0.0016553264996281103,0.03981767975970056,-0.75,0.75,0.3253624746491205,0.13126322598429643,true,28.924,607.721,21.7589
0.07039029714430617,0.0009441529075203538,0.0493121035289375,-0.75,0.75,0.15079979628884527,0.11762788331434648,true,28.2032,607.201,25.4467
0.06674095309078826,0.0012084936468986867,0.040702386067275165,-0.75,0.75,0.1919581538614195,0.17961243742762875,true,25.1971,586.188,23.8181
0.07467232754743207,0.0008181571131938803,0.045279627436481035,-0.75,0.75,0.11632889784739588,0.1280683337103839,true,17.9193,353.296,14.1662
0.07390264584116332,0.00166943604969547,0.042735717738541616,-0.75,0.75,0.19304284636096805,0.10623903710053194,true,26.9545,597.666,18.6604
0.06691340176574949,0.0005284987133073765,0.03775817344164062,-0.75,0.75,0.2651697721307417,0.12230015885162505,true,26.7445,603.722,22.6742
0.07786548421763229,0.0011567097601986283,0.04253817231881337,-0.75,0.75,0.10503268342030382,0.15521754403393714,true,16.1312,303.224,10.9066
0.07500632388054332,0.0017957821332552262,0.049029734687350085,-0.75,0.75,0.27948018886894976,0.12963526567226083,false,60.0136,1446.69,51.294
0.07379434113684889,0.0010185621781149175,0.04105075923157832,-0.75,0.75,0.158667221441918,0.15993255811730658,true,16.0254,299.639,10.9049
0.0783216194228976,0.001383266033554508,0.03848286534518102,-0.75,0.75,0.1654995921213857,0.1325780878026859,true,26.7196,609.479,20.6273
0.07427918343124836,0.0010887356784872427,0.05425438088656039,-0.75,0.75,0.3002393661824167,0.09536182151303906,false,60.0196,1280.49,55.1918
0.07112903524857357,0.0017285224589215504,0.048450823213724376,-0.75,0.75,0.11494398215685432,0.10812809312385091,true,16.0625,298.489,11.0625
0.07638055451805974,0.003732686325074202,0.04128616021555654,-0.75,0.75,0.31494451708182636,0.11282540343543773,false,60.0171,1454.87,45.7909
0.07724406596419466,0.0010696731266429,0.04385176856937772,-0.75,0.75,0.16386148689623523,0.15034278216697036,true,16.1334,301.046,11.1048
0.0789492547096363,0.0008907687045910773,0.05032175087294885,-0.75,0.75,0.2065458078688328,0.15787356030172858,true,16.173,299.833,11.3631
0.0758946007243331,0.0008247206084214082,0.04036368266258481,-0.75,0.75,0.18685642481654724,0.13520885663847507,true,26.3578,602.897,20.1727
0.07560402609990509,0.00158405768185157,0.04180992880725725,-0.75,0.75,0.18582959633261398,0.13480990128369702,true,26.6311,603.488,19.0992
0.07141408437834838,0.001659093965538726,0.03958534238202188,-0.75,0.75,0.12201439703146154,0.10388460073667387,true,26.8692,603.792,21.8752
0.08262153893525034,0.001443346801922716,0.05646425454380329,-0.75,0.75,0.22534484568828442,0.13011534628301408,false,60.0082,1377.41,50.4288
0.08177750546689394,0.0010360537039614196,0.045174100095733076,-0.75,0.75,0.20067205956478887,0.12978600083520594,true,16.2597,301.516,11.2154
0.07752991533409992,0.0016008031886894701,0.04205537850691512,-0.75,0.75,0.10739149467167476,0.11994421801156704,true,17.9265,357.229,13.7128
0.07910862129044681,0.0015207107212981065,0.05095543689634941,-0.75,0.75,0.2647798329230445,0.10184937301191235,false,60.0039,1280.8,50.7554
0.08059618316133228,0.0009657809796242208,0.046925017502662134,-0.75,0.75,0.15682325180654882,0.13389565914006704,true,16.1538,301.011,10.9595
0.07833659392015313,0.0013348736969325192,0.0392466931096271,-0.75,0.75,0.10369562758199985,0.11699074558238828,true,17.9478,358.616,13.6985
0.07960436681968697,0.001225984594957299,0.040134719909101356,-0.75,0.75,0.12637827973095542,0.14874731673417838,true,19.7745,416.679,17.852
0.0744591125450934,0.0010873652837985553,0.04665352903054063,-0.75,0.75,0.15358439122319156,0.12617086156440366,true,16.1552,300.408,11.3215
0.07910258249765556,0.0014795508111065418,0.048961524910434824,-0.75,0.75,0.13615659829039045,0.10557379231708994,true,59.5341,1458.15,54.7552
0.07394464350078685,0.0020609851008236276,0.04963748756411626,-0.75,0.75,0.1191811372732733,0.12601517486691735,true,16.1082,298.013,10.6065
0.07530814572778115,0.0021589713453081414,0.05662803820793647,-0.75,0.75,0.23751353365365865,0.12685756097814613,false,60.0086,1385.31,50.3492
0.07547844431210014,0.0014977467094003268,0.04381380081506979,-0.75,0.75,0.30914090425362545,0.12707522187226533,false,60.0104,1482.19,52.0898
0.08286637608466678,0.0010641660681684714,0.03356469848868631,-0.75,0.75,0.23285331366324977,0.16720787610905366,true,20.7986,424.944,19.7457
0.07992336134735172,0.0024574556581584287,0.04594205544907156,-0.75,0.75,0.17254498229538306,0.10312030732674606,true,16.3925,302.781,10.6079
0.07777797996926367,0.0014193024628638463,0.048418473514425,-0.75,0.75,0.13535913287853216,0.10258619304105816,true,24.582,496.783,22.7536
0.07281867704770316,0.000562744684909402,0.04691216547844119,-0.75,0.75,0.22161043467465472,0.13393680420548748,true,27.6565,599.767,24.4244
0.07771776353021576,0.0010575292759609594,0.04325082194514625,-0.75,0.75,0.13802922331727727,0.10814544475772088,true,28.0275,597.789,24.2177
0.07078962161022764,0.0012813852685519152,0.046471576632636055,-0.75,0.75,0.08867176972781636,0.14970083093312272,true,16.0746,300.337,11.3651
0.07386772172592755,0.0012512496210480473,0.055521662311068545,-0.75,0.75,0.1797178007102938,0.11056104944851415,false,60.0078,1416.17,52.7548
0.07817273308437249,0.0018624035714612439,0.05004573663327435,-0.75,0.75,0.23335521140734702,0.11618375699976739,false,60.0174,1397.4,48.3201
0.08235435089611273,0.0018331529397860836,0.03631456939677764,-0.75,0.75,0.19618379891815557,0.14375301804988522,true,34.711,754.747,41.8302
0.07399472934312039,0.001546783087395119,0.05119359768886224,-0.75,0.75,0.05627346436872097,0.12211964665506468,true,15.9125,296.386,10.6438
0.0753627136968929,0.0012295156960036454,0.040917366669866485,-0.75,0.75,0.257311273960178,0.12046123845800163,true,29.1247,606.877,23.4412
0.07271866730486999,0.0012666541419095768,0.03914953427164094,-0.75,0.75,0.21798244733948524,0.125149884485719,true,26.7454,603.383,19.6665
0.07596682023057777,0.0011716338698295615,0.039574902171395566,-0.75,0.75,0.20546644050069995,0.14665677698646074,true,26.9537,608.974,21.3694
0.07543602314694459,0.0012614765023535115,0.04250684464785943,-0.75,0.75,0.2352670985903801,0.1286060786060323,true,27.259,602.323,20.7097
0.07020590603720621,0.002134319669528357,0.05259470647667603,-0.75,0.75,0.16057235231617015,0.09609913405985587,false,60.0204,1414.4,51.8087
0.08288067418599672,0.0012768720439840097,0.0549825296530855,-0.75,0.75,0.12033281285897852,0.12155488644594141,true,16.0634,298.741,10.3462
0.07602182976513726,0.0017421063013974497,0.048804269808103186,-0.75,0.75,0.21628769112639804,0.13798097850562002,false,60.0257,1480.33,54.2211
0.07049630887995013,0.000803546594948433,0.04241769264405977,-0.75,0.75,0.11390143060742276,0.12778722112351493,true,18.0856,362.035,15.4644
0.07708130700467862,0.0008469051271328791,0.04544944533093595,-0.75,0.75,0.17270490273673758,0.17179589302343626,true,17.693,350.033,13.5291
0.07484053130665576,0.0019057446781115756,0.04149661410222585,-0.75,0.75,0.12746812160621016,0.1224360387046036,true,26.6567,607.039,22.7331
0.06716652448807814,0.001115961569998173,0.04987499858541789,-0.75,0.75,0.2729296947602167,0.11885972421550914,false,60.0026,1431.09,59.1539
0.07866236077534064,0.0016518935675903302,0.03449855867164322,-0.75,0.75,0.12275250907987607,0.11429967315230484,true,24.9748,531.542,25.9562
0.07823216772558873,0.0020384819663961063,0.046557576495691276,-0.75,0.75,0.32349431282535757,0.136503082251004,true,59.6377,1454.86,49.9522
0.07960738177780065,0.0005168824191562656,0.062223954280299594,-0.75,0.75,0.21020653721570645,0.12033807991256727,false,60.0268,1325.7,58.0041
0.07061222080435262,0.0007172173112442389,0.047206278021371555,-0.75,0.75,0.11724785719846166,0.15237316993433406,true,16.0552,299.629,11.6042
0.07381165428933885,0.000682414832664529,0.03898283303371012,-0.75,0.75,0.1276888123761107,0.11829407341774521,true,25.7761,592.353,22.0403
0.07230753021564555,0.0012966951641402184,0.05847204079589327,-0.75,0.75,0.09709045866751377,0.12700827878397494,true,17.7713,351.123,14.6569
0.07608439773755504,0.0010996116944552805,0.04220860253649359,-0.75,0.75,0.21546230796778712,0.12933375523158103,false,60.0078,1547.76,55.1447
0.0702146671040387,0.002039816615122037,0.031929468684132566,-0.75,0.75,0.16805440231632263,0.13987089668778155,true,27.8464,604.325,27.439
0.0769851965522453,0.0019011402579527997,0.05770450101707847,-0.75,0.75,0.11898796404030194,0.1471263718174857,true,15.9937,298.851,10.3546
0.06817195952156672,0.001665467974457954,0.044428198090812686,-0.75,0.75,0.12018121051215992,0.14042386121774317,true,16.2221,304.016,11.4573
0.07998433408458255,0.0015725609114465844,0.04281882462856407,-0.75,0.75,0.261213853988153,0.14683970175785782,true,27.3426,597.709,19.4085
0.07128575192951311,0.0024197151666510825,0.04183108408088104,-0.75,0.75,0.1920638268251603,0.1706785138036318,true,27.0164,615.433,25.3018
0.08082414226189245,0.003675775231358052,0.060030302600586026,-0.75,0.75,0.14478458122753035,0.1636363656661928,true,15.8907,293.193,9.13477
0.07110834920523075,0.004969527871916883,0.05265462354791072,-0.75,0.75,0.21216442158646776,0.14236033898988323,true,16.0107,299.552,9.01219
0.07213604323451082,0.0006018742469259848,0.05598043689752543,-0.75,0.75,0.05738142598814674,0.08658473453363892,true,16.1425,300.5,12.2481
0.073802929128917,0.0019733171739352478,0.0586512911609767,-0.75,0.75,0.26524182035805854,0.1376476314004523,true,41.2112,903.076,42.3124
0.08405797932349499,0.0017113207132141576,0.046106175041518954,-0.75,0.75,0.203859462957395,0.13810110266242165,true,40.2698,911.124,40.4777
0.07478500966832359,0.0008574929023681493,0.0449092077130093,-0.75,0.75,0.1800862187171426,0.0978661063694531,false,60.0131,1386.58,53.2317
0.07085315061830637,0.0012869105822971968,0.04793741183461778,-0.75,0.75,0.19152058757713217,0.14730101281395525,false,60.0258,1492.33,60.5287
0.07577780082863947,0.0015831860846623111,0.04503421281100257,-0.75,0.75,0.1838146303130981,0.1204612156298425,true,27.7395,598.324,22.0012
0.0847323719257336,0.0021405721465448417,0.03668759949899644,-0.75,0.75,0.1660364089927666,0.12074505002472136,true,27.9376,614.809,24.0996
0.07997888488733136,0.001536256733678616,0.05474204142346651,-0.75,0.75,0.2174169918666757,0.11276703669664409,false,60.0247,1307.66,52.1534
0.07660019760308812,0.0009603868378106519,0.04111555315075791,-0.75,0.75,0.10162258322249254,0.10144655869555776,true,26.8446,602.238,21.9538
0.08042027285372819,0.002003820124605105,0.038373802062923575,-0.75,0.75,0.1643498499798902,0.14108999917317164,true,18.1039,359.625,13.0093
0.08407073870981661,0.001676951947330507,0.047198066766814345,-0.75,0.75,0.3841163485532822,0.15092863413868693,true,16.4895,301.368,11.005
0.08609118402661219,0.0010032625123681793,0.055203085797814896,-0.75,0.75,0.20649229582304224,0.11464259943393817,false,60.0051,1377.91,51.6217
0.07920040134370693,0.0009533022182617581,0.04852332717553699,-0.75,0.75,0.09880815516771986,0.14556230500062498,true,15.9668,297.606,10.7225
0.07453474310374276,0.0016525283892106608,0.04982736200278516,-0.75,0.75,0.15792085333263475,0.16171627056952306,true,16.0554,299.871,10.6866
0.06518272287034585,0.0012546495058526,0.04951503327972657,-0.75,0.75,0.17286904826711716,0.10626473757616145,false,60.0222,1463.91,58.3885
0.08259783267041988,0.0014753432881098956,0.0420963028760916,-0.75,0.75,0.07806452355690727,0.10480119511098482,true,21.6118,442.343,20.3631
0.07718542516453668,0.0008328416045561371,0.034769623056759555,-0.75,0.75,0.21346029835082037,0.14800515721163793,true,26.5611,592.245,24.7119
0.07568620135063087,0.0012047590799162417,0.044763903415359727,-0.75,0.75,0.33744694902088623,0.14457806095133688,true,16.2857,303.124,11.6003
0.06955591882234692,0.0012330836954731461,0.055054248230428635,-0.75,0.75,0.17875607485638656,0.12784808953352025,true,16.2033,299.674,12.065
0.08315941194681278,0.0013182325872353915,0.05671763307715671,-0.75,0.75,0.17566394512880126,0.169768862856509,true,15.8961,294.84,9.88233
0.08005395458880839,0.0011305981952065074,0.047771934021057894,-0.75,0.75,0.32212639980453256,0.1613434706700827,true,59.7212,1457.48,56.5925
0.08494168932354827,0.0022886421231801,0.05407352462184416,-0.75,0.75,0.17101708575756275,0.10834817802931473,false,60.0039,1368.77,46.7583
0.07246239453941002,0.0014794166064656747,0.0469900787538313,-0.75,0.75,0.12332910425981501,0.17195357968204034,true,16.1689,301.309,10.9978
0.07964897152461177,0.0033958091540877366,0.04811226989872826,-0.75,0.75,0.23018999238402957,0.1473965311537694,true,16.2707,302.211,10.0073
0.07332166755388148,0.0008357352451248679,0.04008919381754058,-0.75,0.75,0.21780574270600023,0.09947843728567064,true,28.739,603.863,23.2479
0.07785279337863699,0.002256115595823911,0.044608946388838056,-0.75,0.75,0.11884240277785811,0.11358620313703702,true,27.0755,597.74,20.6368
0.0794344514995562,0.0016941381934964918,0.04643410774930488,-0.75,0.75,0.32488969474973795,0.15422120638609815,false,60.0154,1459.85,54.4738
0.08001229393607104,0.0018373706618721021,0.03370164371296786,-0.75,0.75,0.15574123808474286,0.1261793229307548,true,25.9323,557.511,25.9741
0.07876423103054186,0.0014519130083776926,0.03650570285771112,-0.75,0.75,0.1196074293113061,0.12015393156393665,true,19.8734,416.131,15.6833
0.07512063658378404,0.0015870585258718848,0.03737088840977242,-0.75,0.75,0.06862450801318357,0.1335799914274984,true,18.1242,359.931,14.6632
0.06764814050269383,0.0009062768114366115,0.039958103011207065,-0.75,0.75,0.1815261370314377,0.18397472749747057,true,17.9745,360.121,14.9459
0.07433980238050131,0.0024744590919137757,0.049465756296154906,-0.75,0.75,0.2455299359440264,0.13680147154934535,true,16.2664,302.344,10.928
0.07166362575106479,0.0008090918795127958,0.05204851171398364,-0.75,0.75,0.12477655950662618,0.10820371495505028,true,16.0181,296.595,11.4692
0.07303605175996819,0.002818742748783512,0.047307979799128076,-0.75,0.75,0.1901353725543749,0.11982281430168802,true,58.9526,1458.07,52.0412
0.06952547300159652,0.002348445389318835,0.04578922423452057,-0.75,0.75,0.17183377637807049,0.10175836052079516,false,60.0144,1469.44,54.1669
0.08063853099021887,0.0019880094606148776,0.05167725731208182,-0.75,0.75,0.25676536305664854,0.135678235505108,false,60.0191,1435.65,49.4659
0.07357981512519061,0.0014327624285302544,0.04521356364560034,-0.75,0.75,0.3077135274698765,0.1250287723439922,false,60.0211,1462.75,53.1541
0.07264369100474125,0.000972802903781853,0.04770656202677976,-0.75,0.75,0.3495699128672417,0.11991610100185467,false,60.0021,1409.92,56.114
0.07556068223782253,0.0014287754861635903,0.04154447498673055,-0.75,0.75,0.2990815608182835,0.12017358640934879,true,28.508,602.765,20.5468
0.07889249829783211,0.002368369479511144,0.05000816430023624,-0.75,0.75,0.1910843153724579,0.16344204632206727,true,16.0433,298.171,9.73617
0.08251665837473508,0.0010034657212100522,0.046037126401292976,-0.75,0.75,0.19752142319140428,0.12411649900292515,true,16.3002,302.152,10.6678
0.06862980108223982,0.0008367287837774696,0.049728135962218346,-0.75,0.75,0.1285123130816951,0.13880695968756296,true,16.1292,300.331,12.2582
0.07898477720237199,0.0015485055830146348,0.04625399863096042,-0.75,0.75,0.10880954799609927,0.11393012292712176,true,16.1022,300.006,10.1279
