kp,ki,kd,min_throttle,max_throttle,mean_steer_delay,throttle_steer_threshold,crashed,runtime,distance,total_absolute_cte
0.0851743700524838,0.002495939287476461,0.044409985432275284,-0.6,0.6,0.06712212868875972,0.0835917099126969,true,68.6687,1558.03,56.8704
0.08892339995766624,0.0022149789872091133,0.04401862146133202,-0.6,0.6,0.07845557331746573,0.10722706376847656,true,20.1791,348.925,13.8256
0.08892339995766624,0.0022149789872091133,0.04401862146133202,-0.6,0.6,0.07845557331746573,0.10722706376847656,true,18.4035,300.26,10.5314
0.08892339995766624,0.0022149789872091133,0.04401862146133202,-0.6,0.6,0.07845557331746573,0.10722706376847656,true,20.3527,351.629,13.4052
0.08892339995766624,0.0022149789872091133,0.04401862146133202,-0.6,0.6,0.07845557331746573,0.10722706376847656,true,25.8501,493.573,19.8881
0.08801930437803095,0.0020357317362180768,0.03581468936121804,-0.6,0.6,0.10435389314324904,0.08742455066661486,true,30.4928,601.614,21.1269
0.08801930437803095,0.0020357317362180768,0.03581468936121804,-0.6,0.6,0.10435389314324904,0.08742455066661486,true,30.4357,602.282,18.8722
0.08801930437803095,0.0020357317362180768,0.03581468936121804,-0.6,0.6,0.10435389314324904,0.08742455066661486,true,30.5303,602.648,18.5662
0.08801930437803095,0.0020357317362180768,0.03581468936121804,-0.6,0.6,0.10435389314324904,0.08742455066661486,true,30.7762,598.07,22.0122
0.08366695234687999,0.0015581418803105745,0.04063963253514623,-0.6,0.6,0.1405476462768311,0.08685346462208451,false,100.002,2142.77,82.2028
0.08366695234687999,0.0015581418803105745,0.04063963253514623,-0.6,0.6,0.1405476462768311,0.08685346462208451,false,100.006,2116.53,81.3087
0.08366695234687999,0.0015581418803105745,0.04063963253514623,-0.6,0.6,0.1405476462768311,0.08685346462208451,false,100.01,2143.71,79.6935
0.08366695234687999,0.0015581418803105745,0.04063963253514623,-0.6,0.6,0.1405476462768311,0.08685346462208451,false,100.021,2135.73,82.145
0.09236224539126253,0.001952291621108633,0.04239050340460383,-0.6,0.6,0.13902684724852996,0.0776136759767021,false,100.03,2021.44,73.7672
0.09236224539126253,0.001952291621108633,0.04239050340460383,-0.6,0.6,0.13902684724852996,0.0776136759767021,false,100.004,1990.85,73.5944
0.09236224539126253,0.001952291621108633,0.04239050340460383,-0.6,0.6,0.13902684724852996,0.0776136759767021,false,100.023,2023.59,73.4326
0.09236224539126253,0.001952291621108633,0.04239050340460383,-0.6,0.6,0.13902684724852996,0.0776136759767021,false,100.011,2038.82,74.9791
0.08157743159952692,0.003436008799589637,0.04282901933876368,-0.6,0.6,0.15175256815647012,0.09716909701088143,false,100.01,2180.07,78.1985
0.08157743159952692,0.003436008799589637,0.04282901933876368,-0.6,0.6,0.15175256815647012,0.09716909701088143,false,100.002,2160.45,79.196
0.08157743159952692,0.003436008799589637,0.04282901933876368,-0.6,0.6,0.15175256815647012,0.09716909701088143,false,100.012,2207.19,75.5464
0.08157743159952692,0.003436008799589637,0.04282901933876368,-0.6,0.6,0.15175256815647012,0.09716909701088143,false,100.021,2162.55,79.0648
0.07795581974074668,0.002041900892533859,0.042547379991905256,-0.6,0.6,0.08874863976992733,0.07867997552553627,false,100.011,2241.22,81.6875
0.07795581974074668,0.002041900892533859,0.042547379991905256,-0.6,0.6,0.08874863976992733,0.07867997552553627,false,100.029,2281.82,81.4035
0.07795581974074668,0.002041900892533859,0.042547379991905256,-0.6,0.6,0.08874863976992733,0.07867997552553627,false,100.017,2285.88,80.7826
0.07795581974074668,0.002041900892533859,0.042547379991905256,-0.6,0.6,0.08874863976992733,0.07867997552553627,false,100.02,2263.33,81.2421
0.07628413993755227,0.002212348036407678,0.04436128240710827,-0.6,0.6,0.12153848980156001,0.0823062623171264,false,100.022,2148.38,82.903
0.07628413993755227,0.002212348036407678,0.04436128240710827,-0.6,0.6,0.12153848980156001,0.0823062623171264,false,100.005,2173.74,85.1637
0.07628413993755227,0.002212348036407678,0.04436128240710827,-0.6,0.6,0.12153848980156001,0.0823062623171264,false,100.007,2152.31,83.1993
0.07628413993755227,0.002212348036407678,0.04436128240710827,-0.6,0.6,0.12153848980156001,0.0823062623171264,false,100.025,2132.19,84.469
0.07766400513857079,0.0021289464066774036,0.04397991185726884,-0.6,0.6,0.07409991568792305,0.09050194254354343,true,30.2703,597.456,22.0332
0.07766400513857079,0.0021289464066774036,0.04397991185726884,-0.6,0.6,0.07409991568792305,0.09050194254354343,true,35.3611,735.924,31.8935
0.07766400513857079,0.0021289464066774036,0.04397991185726884,-0.6,0.6,0.07409991568792305,0.09050194254354343,true,29.8317,604.109,21.2058
0.07766400513857079,0.0021289464066774036,0.04397991185726884,-0.6,0.6,0.07409991568792305,0.09050194254354343,true,29.8944,605.924,21.0809
0.08848897782703552,0.0022437200812977258,0.03735223419400409,-0.6,0.6,0.08506950242565814,0.08112608587353255,true,37.5224,736.301,32.9319
0.08848897782703552,0.0022437200812977258,0.03735223419400409,-0.6,0.6,0.08506950242565814,0.08112608587353255,true,30.6327,595.296,19.3253
0.08848897782703552,0.0022437200812977258,0.03735223419400409,-0.6,0.6,0.08506950242565814,0.08112608587353255,true,31.6543,604.256,22.3792
0.08848897782703552,0.0022437200812977258,0.03735223419400409,-0.6,0.6,0.08506950242565814,0.08112608587353255,true,30.574,596.036,20.3665
0.08933176030457247,0.0019658983469306892,0.043936569593556546,-0.6,0.6,0.18952615956733757,0.06517804384022209,false,100.004,1820.38,67.0353
0.08933176030457247,0.0019658983469306892,0.043936569593556546,-0.6,0.6,0.18952615956733757,0.06517804384022209,false,100.024,1786.5,66.9205
0.08933176030457247,0.0019658983469306892,0.043936569593556546,-0.6,0.6,0.18952615956733757,0.06517804384022209,false,100.02,1824.83,65.3388
0.08933176030457247,0.0019658983469306892,0.043936569593556546,-0.6,0.6,0.18952615956733757,0.06517804384022209,false,100.022,1786.3,67.3044
0.08997061240610958,0.0025346555432670314,0.040876435410623156,-0.6,0.6,0.10305625012287667,0.11575606046224762,true,30.4972,599.227,22.9161
0.08997061240610958,0.0025346555432670314,0.040876435410623156,-0.6,0.6,0.10305625012287667,0.11575606046224762,true,22.6839,404.89,18.5678
0.08997061240610958,0.0025346555432670314,0.040876435410623156,-0.6,0.6,0.10305625012287667,0.11575606046224762,true,22.5335,404.7,16.9586
0.08997061240610958,0.0025346555432670314,0.040876435410623156,-0.6,0.6,0.10305625012287667,0.11575606046224762,true,20.3701,352.372,13.5977
0.08142950695353018,0.00197087319433247,0.04343326442821253,-0.6,0.6,0.12871202896773584,0.08699752196969796,false,100.017,2232.38,78.3911
0.08142950695353018,0.00197087319433247,0.04343326442821253,-0.6,0.6,0.12871202896773584,0.08699752196969796,false,100.025,2122.42,84.0551
0.08142950695353018,0.00197087319433247,0.04343326442821253,-0.6,0.6,0.12871202896773584,0.08699752196969796,true,80.6581,1758.13,59.221
0.08142950695353018,0.00197087319433247,0.04343326442821253,-0.6,0.6,0.12871202896773584,0.08699752196969796,true,66.4369,1453.01,54.4195
0.0915291971733533,0.002148534605885474,0.049350194033967454,-0.6,0.6,0.12222094763448436,0.07132404271729449,false,100.027,1953.59,76.1095
0.0915291971733533,0.002148534605885474,0.049350194033967454,-0.6,0.6,0.12222094763448436,0.07132404271729449,false,100.011,1937.98,71.4895
0.0915291971733533,0.002148534605885474,0.049350194033967454,-0.6,0.6,0.12222094763448436,0.07132404271729449,false,100.021,1951.03,72.0932
0.0915291971733533,0.002148534605885474,0.049350194033967454,-0.6,0.6,0.12222094763448436,0.07132404271729449,false,100.016,1974.9,70.8163
0.07954524837789177,0.00209117639339991,0.04690371660427082,-0.6,0.6,0.05182423380169902,0.08710981857892196,true,44.0055,952.761,46.2027
0.07954524837789177,0.00209117639339991,0.04690371660427082,-0.6,0.6,0.05182423380169902,0.08710981857892196,true,29.711,592.249,24.5632
0.07954524837789177,0.00209117639339991,0.04690371660427082,-0.6,0.6,0.05182423380169902,0.08710981857892196,true,20.2746,349.659,14.2161
0.07954524837789177,0.00209117639339991,0.04690371660427082,-0.6,0.6,0.05182423380169902,0.08710981857892196,true,63.8481,1510.13,57.4137
0.0758191243369301,0.001921955638234838,0.03945734769640138,-0.6,0.6,0.14121624091778198,0.08091208803551414,false,100.031,2131.1,83.8117
0.0758191243369301,0.001921955638234838,0.03945734769640138,-0.6,0.6,0.14121624091778198,0.08091208803551414,true,80.2466,1757.83,58.142
0.0758191243369301,0.001921955638234838,0.03945734769640138,-0.6,0.6,0.14121624091778198,0.08091208803551414,true,85.9911,1898.87,66.5027
0.0758191243369301,0.001921955638234838,0.03945734769640138,-0.6,0.6,0.14121624091778198,0.08091208803551414,true,89.7954,1900.06,70.7284
0.08288369102085397,0.0021966047531751572,0.04887142050268968,-0.6,0.6,0.09530353369202955,0.07120946937452849,false,100.019,2102.23,79.2424
0.08288369102085397,0.0021966047531751572,0.04887142050268968,-0.6,0.6,0.09530353369202955,0.07120946937452849,false,100,2083.93,78.6876
0.08288369102085397,0.0021966047531751572,0.04887142050268968,-0.6,0.6,0.09530353369202955,0.07120946937452849,false,100.026,2031.71,77.5177
0.08288369102085397,0.0021966047531751572,0.04887142050268968,-0.6,0.6,0.09530353369202955,0.07120946937452849,false,100,2071.71,81.2152
0.07977001090074182,0.002569789043318797,0.043924360419611314,-0.6,0.6,0.109720987206621,0.08016220390834458,false,100.006,2138.45,81.0844
0.07977001090074182,0.002569789043318797,0.043924360419611314,-0.6,0.6,0.109720987206621,0.08016220390834458,false,100.019,2182.79,79.3179
0.07977001090074182,0.002569789043318797,0.043924360419611314,-0.6,0.6,0.109720987206621,0.08016220390834458,false,100.015,2160.58,82.7288
0.07977001090074182,0.002569789043318797,0.043924360419611314,-0.6,0.6,0.109720987206621,0.08016220390834458,false,100.013,2190.66,82.7535
0.08780364386032967,0.0021160239617876407,0.041610495689902716,-0.6,0.6,0.0824546320290805,0.0965206357529757,true,20.3034,351.275,13.4462
0.08780364386032967,0.0021160239617876407,0.041610495689902716,-0.6,0.6,0.0824546320290805,0.0965206357529757,true,28.2877,548.422,22.4872
0.08780364386032967,0.0021160239617876407,0.041610495689902716,-0.6,0.6,0.0824546320290805,0.0965206357529757,true,28.7845,559.31,27.3449
0.08780364386032967,0.0021160239617876407,0.041610495689902716,-0.6,0.6,0.0824546320290805,0.0965206357529757,true,31.2048,607.801,23.3582
0.08950289225192236,0.0020131589563141612,0.044456881297983884,-0.6,0.6,0.17452253744754886,0.10266533016844626,false,100.007,2093.18,81.0109
0.08950289225192236,0.0020131589563141612,0.044456881297983884,-0.6,0.6,0.17452253744754886,0.10266533016844626,false,100.006,2112.57,79.1696
0.08950289225192236,0.0020131589563141612,0.044456881297983884,-0.6,0.6,0.17452253744754886,0.10266533016844626,false,100.023,2110.69,79.8596
0.08950289225192236,0.0020131589563141612,0.044456881297983884,-0.6,0.6,0.17452253744754886,0.10266533016844626,false,100.02,2124.21,78.8575
0.08192195730282466,0.0026262760395890697,0.041936850993720395,-0.6,0.6,0.11272385331909082,0.12439762413643193,true,29.4726,602.262,20.4065
0.08192195730282466,0.0026262760395890697,0.041936850993720395,-0.6,0.6,0.11272385331909082,0.12439762413643193,true,29.6905,603.747,22.1001
0.08192195730282466,0.0026262760395890697,0.041936850993720395,-0.6,0.6,0.11272385331909082,0.12439762413643193,true,29.8783,599.612,22.3155
0.08192195730282466,0.0026262760395890697,0.041936850993720395,-0.6,0.6,0.11272385331909082,0.12439762413643193,true,30.5451,607.156,22.8191
0.0896201726496194,0.001956852435970053,0.04347323373733457,-0.6,0.6,0.1332198914635233,0.09986086811307913,true,66.4926,1453.1,50.262
0.0896201726496194,0.001956852435970053,0.04347323373733457,-0.6,0.6,0.1332198914635233,0.09986086811307913,false,100.026,2215.47,80.0209
0.0896201726496194,0.001956852435970053,0.04347323373733457,-0.6,0.6,0.1332198914635233,0.09986086811307913,false,100.017,2218.25,79.0751
0.0896201726496194,0.001956852435970053,0.04347323373733457,-0.6,0.6,0.1332198914635233,0.09986086811307913,false,100.02,2217.36,84.7044
0.08862706991050559,0.0027212737525119527,0.04569226350126513,-0.6,0.6,0.09450897900419332,0.08239576138243912,false,100.025,2203.04,78.1445
0.08862706991050559,0.0027212737525119527,0.04569226350126513,-0.6,0.6,0.09450897900419332,0.08239576138243912,false,100,2239.55,78.5707
0.08862706991050559,0.0027212737525119527,0.04569226350126513,-0.6,0.6,0.09450897900419332,0.08239576138243912,false,100.016,2162.81,81.5633
0.08862706991050559,0.0027212737525119527,0.04569226350126513,-0.6,0.6,0.09450897900419332,0.08239576138243912,true,71.5567,1503.4,54.4914
0.08290963502173299,0.0023733070993030045,0.04422439797988325,-0.6,0.6,0.14455772190154195,0.09760405618657586,false,100.005,2193.4,78.7662
0.08290963502173299,0.0023733070993030045,0.04422439797988325,-0.6,0.6,0.14455772190154195,0.09760405618657586,false,100.026,2216.61,76.8552
0.08290963502173299,0.0023733070993030045,0.04422439797988325,-0.6,0.6,0.14455772190154195,0.09760405618657586,false,100.012,2184.43,81.1958
0.08290963502173299,0.0023733070993030045,0.04422439797988325,-0.6,0.6,0.14455772190154195,0.09760405618657586,false,100.009,2201.5,78.8929
0.0836770074975232,0.0019747648842223338,0.040013351570535656,-0.6,0.6,0.09337077490676103,0.08350106332843807,true,67.0992,1455.23,53.254
0.0836770074975232,0.0019747648842223338,0.040013351570535656,-0.6,0.6,0.09337077490676103,0.08350106332843807,true,30.6121,606.084,26.6753
0.0836770074975232,0.0019747648842223338,0.040013351570535656,-0.6,0.6,0.09337077490676103,0.08350106332843807,false,100.019,2188.52,85.5738
0.0836770074975232,0.0019747648842223338,0.040013351570535656,-0.6,0.6,0.09337077490676103,0.08350106332843807,true,30.5971,600.165,21.8466
0.0869421925738917,0.00214830697137044,0.0403108153479041,-0.6,0.6,0.1419023022181783,0.08529851755930287,false,100.023,2116.59,76.7364
0.0869421925738917,0.00214830697137044,0.0403108153479041,-0.6,0.6,0.1419023022181783,0.08529851755930287,false,100.004,2110.63,78.7105
0.0869421925738917,0.00214830697137044,0.0403108153479041,-0.6,0.6,0.1419023022181783,0.08529851755930287,false,100.028,2106.73,79.4288
0.0869421925738917,0.00214830697137044,0.0403108153479041,-0.6,0.6,0.1419023022181783,0.08529851755930287,false,100.027,2096.92,78.7071
0.08465999855064905,0.0024271129744363744,0.04782697272656679,-0.6,0.6,0.1737977899638566,0.07762384317617865,false,100.022,1958.78,74.0749
0.08465999855064905,0.0024271129744363744,0.04782697272656679,-0.6,0.6,0.1737977899638566,0.07762384317617865,false,100.023,1921.65,74.9082
0.08465999855064905,0.0024271129744363744,0.04782697272656679,-0.6,0.6,0.1737977899638566,0.07762384317617865,false,100.006,1941.22,74.4476
0.08465999855064905,0.0024271129744363744,0.04782697272656679,-0.6,0.6,0.1737977899638566,0.07762384317617865,false,100.013,1926.02,74.0134
0.08167620732036653,0.002445444346537269,0.039740630443940723,-0.6,0.6,0.11262159102458263,0.07795629927972768,false,100.015,2157.8,78.1624
0.08167620732036653,0.002445444346537269,0.039740630443940723,-0.6,0.6,0.11262159102458263,0.07795629927972768,false,100.026,2164.42,81.9075
0.08167620732036653,0.002445444346537269,0.039740630443940723,-0.6,0.6,0.11262159102458263,0.07795629927972768,false,100.023,2141.26,80.742
0.08167620732036653,0.002445444346537269,0.039740630443940723,-0.6,0.6,0.11262159102458263,0.07795629927972768,false,100.017,2161.39,80.7301
0.08948860082000196,0.0021124638473055367,0.04418129145352676,-0.6,0.6,0.12260628840047329,0.10888439785345198,true,29.9969,589.619,21.1152
0.08948860082000196,0.0021124638473055367,0.04418129145352676,-0.6,0.6,0.12260628840047329,0.10888439785345198,true,64.9947,1451.42,49.465
0.08948860082000196,0.0021124638473055367,0.04418129145352676,-0.6,0.6,0.12260628840047329,0.10888439785345198,false,100.01,2256.03,87.022
0.08948860082000196,0.0021124638473055367,0.04418129145352676,-0.6,0.6,0.12260628840047329,0.10888439785345198,false,100.012,2394.22,78.333
0.08492497907860111,0.0022091785100794227,0.039680305897517656,-0.6,0.6,0.13621255689307166,0.09252503095726884,false,100.025,2184.37,81.3947
0.08492497907860111,0.0022091785100794227,0.039680305897517656,-0.6,0.6,0.13621255689307166,0.09252503095726884,false,100.001,2190.55,83.1184
0.08492497907860111,0.0022091785100794227,0.039680305897517656,-0.6,0.6,0.13621255689307166,0.09252503095726884,true,30.8693,604.93,20.9097
0.08492497907860111,0.0022091785100794227,0.039680305897517656,-0.6,0.6,0.13621255689307166,0.09252503095726884,false,100.022,2216.95,77.5852
0.0793517137892482,0.0024467143227097903,0.041162549030970046,-0.6,0.6,0.08350849809679041,0.09623340315889105,true,30.3159,606.063,20.6179
0.0793517137892482,0.0024467143227097903,0.041162549030970046,-0.6,0.6,0.08350849809679041,0.09623340315889105,true,29.8362,597.029,18.9378
0.0793517137892482,0.0024467143227097903,0.041162549030970046,-0.6,0.6,0.08350849809679041,0.09623340315889105,true,30.3047,604.08,20.2982
0.0793517137892482,0.0024467143227097903,0.041162549030970046,-0.6,0.6,0.08350849809679041,0.09623340315889105,true,34.9483,733.937,27.9731
0.08996726609423929,0.0020373773759468096,0.04472418503522278,-0.6,0.6,0.13908240593291116,0.07819560372717893,false,100.022,2009.49,72.2041
0.08996726609423929,0.0020373773759468096,0.04472418503522278,-0.6,0.6,0.13908240593291116,0.07819560372717893,false,100.004,2058.16,76.8634
0.08996726609423929,0.0020373773759468096,0.04472418503522278,-0.6,0.6,0.13908240593291116,0.07819560372717893,false,100.017,2047.74,74.6774
0.08996726609423929,0.0020373773759468096,0.04472418503522278,-0.6,0.6,0.13908240593291116,0.07819560372717893,false,100.024,1999.67,71.1095
0.07440418426272448,0.0020720214315244232,0.04663420657234599,-0.6,0.6,0.09456905657968336,0.0964182556941481,false,100.005,2376.05,81.5617
0.07440418426272448,0.0020720214315244232,0.04663420657234599,-0.6,0.6,0.09456905657968336,0.0964182556941481,true,29.9454,599.607,24.4054
0.07440418426272448,0.0020720214315244232,0.04663420657234599,-0.6,0.6,0.09456905657968336,0.0964182556941481,false,100.023,2344.55,88.9035
0.07440418426272448,0.0020720214315244232,0.04663420657234599,-0.6,0.6,0.09456905657968336,0.0964182556941481,false,100.016,2395.96,83.7294
0.0796904392050026,0.0025884719156571505,0.04399817068999473,-0.6,0.6,0.12715199557118712,0.0859809051341051,false,100.02,2143.43,81.5148
0.0796904392050026,0.0025884719156571505,0.04399817068999473,-0.6,0.6,0.12715199557118712,0.0859809051341051,false,100.002,2175.86,81.7776
0.0796904392050026,0.0025884719156571505,0.04399817068999473,-0.6,0.6,0.12715199557118712,0.0859809051341051,false,100.009,2196.43,77.2159
0.0796904392050026,0.0025884719156571505,0.04399817068999473,-0.6,0.6,0.12715199557118712,0.0859809051341051,false,100.023,2201.49,78.8039
0.08899250799686804,0.0016867459157613445,0.04527064106890054,-0.6,0.6,0.07871612472678426,0.10833609870475143,true,63.6625,1455.08,53.7174
0.08899250799686804,0.0016867459157613445,0.04527064106890054,-0.6,0.6,0.07871612472678426,0.10833609870475143,true,20.3539,349.179,14.7941
0.08899250799686804,0.0016867459157613445,0.04527064106890054,-0.6,0.6,0.07871612472678426,0.10833609870475143,true,40.1774,830.068,41.0525
0.08899250799686804,0.0016867459157613445,0.04527064106890054,-0.6,0.6,0.07871612472678426,0.10833609870475143,true,20.0886,345.751,13.6956
0.08126007460808815,0.002090404524423795,0.041930377468824345,-0.6,0.6,0.09280860520418095,0.06939168522377712,false,100.013,2173.99,81.314
0.08126007460808815,0.002090404524423795,0.041930377468824345,-0.6,0.6,0.09280860520418095,0.06939168522377712,false,100.016,2163.66,78.8343
0.08126007460808815,0.002090404524423795,0.041930377468824345,-0.6,0.6,0.09280860520418095,0.06939168522377712,false,100.004,2122.59,79.0473
0.08126007460808815,0.002090404524423795,0.041930377468824345,-0.6,0.6,0.09280860520418095,0.06939168522377712,false,100.015,2134.86,79.5722
0.08622381799404757,0.002614984509487063,0.03990004290719264,-0.6,0.6,0.07124387775139164,0.09598202064772507,true,22.5846,403.496,18.3489
0.08622381799404757,0.002614984509487063,0.03990004290719264,-0.6,0.6,0.07124387775139164,0.09598202064772507,true,20.552,354.979,13.9696
0.08622381799404757,0.002614984509487063,0.03990004290719264,-0.6,0.6,0.07124387775139164,0.09598202064772507,true,30.013,598.667,23.3498
0.08622381799404757,0.002614984509487063,0.03990004290719264,-0.6,0.6,0.07124387775139164,0.09598202064772507,true,30.1627,604.636,22.0525
0.08140461682385963,0.002543170597537261,0.04221839051939033,-0.6,0.6,0.1353683288273322,0.08600918140540531,false,100.018,2139.72,79.2335
0.08140461682385963,0.002543170597537261,0.04221839051939033,-0.6,0.6,0.1353683288273322,0.08600918140540531,false,100.002,2116.46,82.226
0.08140461682385963,0.002543170597537261,0.04221839051939033,-0.6,0.6,0.1353683288273322,0.08600918140540531,false,100,2186.53,77.2672
0.08140461682385963,0.002543170597537261,0.04221839051939033,-0.6,0.6,0.1353683288273322,0.08600918140540531,false,100.004,2144.61,80.4978
0.07768084768564076,0.0023665916563671827,0.044720994869520955,-0.6,0.6,0.07940886693079982,0.0796134934363122,false,100.018,2308.38,88.7025
0.07768084768564076,0.0023665916563671827,0.044720994869520955,-0.6,0.6,0.07940886693079982,0.0796134934363122,true,91.3987,2053.37,80.3388
0.07768084768564076,0.0023665916563671827,0.044720994869520955,-0.6,0.6,0.07940886693079982,0.0796134934363122,false,100.002,2206.34,84.6964
0.07768084768564076,0.0023665916563671827,0.044720994869520955,-0.6,0.6,0.07940886693079982,0.0796134934363122,false,100.001,2360.71,83.6724
0.08094808686636087,0.00205078979947039,0.03877430305504529,-0.6,0.6,0.1283765965413746,0.08703067934937057,false,100.003,2170.95,83.7028
0.08094808686636087,0.00205078979947039,0.03877430305504529,-0.6,0.6,0.1283765965413746,0.08703067934937057,false,100.008,2177.18,82.9621
0.08094808686636087,0.00205078979947039,0.03877430305504529,-0.6,0.6,0.1283765965413746,0.08703067934937057,false,100.007,2169.8,80.9067
0.08094808686636087,0.00205078979947039,0.03877430305504529,-0.6,0.6,0.1283765965413746,0.08703067934937057,false,100.001,2206.77,83.7481
0.0863544128171316,0.0019430866629419642,0.04126860811408758,-0.6,0.6,0.10576014541369738,0.07641415514495084,false,100.025,2140.87,79.2562
0.0863544128171316,0.0019430866629419642,0.04126860811408758,-0.6,0.6,0.10576014541369738,0.07641415514495084,false,100.003,2130.57,80.6759
0.0863544128171316,0.0019430866629419642,0.04126860811408758,-0.6,0.6,0.10576014541369738,0.07641415514495084,false,100.02,2129.53,79.5475
0.0863544128171316,0.0019430866629419642,0.04126860811408758,-0.6,0.6,0.10576014541369738,0.07641415514495084,false,100.008,2148.44,79.6776
0.08611311145963942,0.0025297370795967144,0.048540556336185814,-0.6,0.6,0.06652012235728134,0.08499031570836754,false,100.03,2333.7,87.3171
0.08611311145963942,0.0025297370795967144,0.048540556336185814,-0.6,0.6,0.06652012235728134,0.08499031570836754,true,30.4465,589.881,24.4953
0.08611311145963942,0.0025297370795967144,0.048540556336185814,-0.6,0.6,0.06652012235728134,0.08499031570836754,true,24.2086,446.959,20.5825
0.08611311145963942,0.0025297370795967144,0.048540556336185814,-0.6,0.6,0.06652012235728134,0.08499031570836754,true,20.2121,348.128,13.607
0.08578067528664626,0.0017792849937619565,0.043418001683598016,-0.6,0.6,0.22784745003330056,0.09442637231305791,false,100.021,2010.03,78.5146
0.08578067528664626,0.0017792849937619565,0.043418001683598016,-0.6,0.6,0.22784745003330056,0.09442637231305791,false,100.024,2039.61,78.8494
0.08578067528664626,0.0017792849937619565,0.043418001683598016,-0.6,0.6,0.22784745003330056,0.09442637231305791,false,100.019,2037.75,77.6907
0.08578067528664626,0.0017792849937619565,0.043418001683598016,-0.6,0.6,0.22784745003330056,0.09442637231305791,false,100.001,2056.38,77.9454
0.07731342285988219,0.0016169277083808152,0.03695358761939697,-0.6,0.6,0.10391975378043615,0.08072910919273077,true,30.8478,602.515,20.3967
0.07731342285988219,0.0016169277083808152,0.03695358761939697,-0.6,0.6,0.10391975378043615,0.08072910919273077,true,31.6541,608.152,21.5016
0.07731342285988219,0.0016169277083808152,0.03695358761939697,-0.6,0.6,0.10391975378043615,0.08072910919273077,true,30.008,602.462,20.7104
0.07731342285988219,0.0016169277083808152,0.03695358761939697,-0.6,0.6,0.10391975378043615,0.08072910919273077,true,30.7887,599.895,20.2988
0.08599229016859411,0.003323381514867912,0.040450304664959476,-0.6,0.6,0.10141481219096916,0.09368812025792557,false,100.03,2266.59,84.1586
0.08599229016859411,0.003323381514867912,0.040450304664959476,-0.6,0.6,0.10141481219096916,0.09368812025792557,false,100.005,2238.31,82.153
0.08599229016859411,0.003323381514867912,0.040450304664959476,-0.6,0.6,0.10141481219096916,0.09368812025792557,false,100.016,2222.41,86.2979
0.08599229016859411,0.003323381514867912,0.040450304664959476,-0.6,0.6,0.10141481219096916,0.09368812025792557,true,30.647,605.44,19.6714
0.0793616690192637,0.0021242029842477527,0.04551714123470966,-0.6,0.6,0.1104862771030713,0.09574145967803277,false,100.001,2287.86,82.9906
0.0793616690192637,0.0021242029842477527,0.04551714123470966,-0.6,0.6,0.1104862771030713,0.09574145967803277,false,100.004,2339.95,79.9153
0.0793616690192637,0.0021242029842477527,0.04551714123470966,-0.6,0.6,0.1104862771030713,0.09574145967803277,false,100.028,2309.64,81.6535
0.0793616690192637,0.0021242029842477527,0.04551714123470966,-0.6,0.6,0.1104862771030713,0.09574145967803277,false,100.021,2224.59,83.4709
0.08007131255254112,0.0019099532979515064,0.03870130476789217,-0.6,0.6,0.11232610766300684,0.09144508490322138,true,30.7909,604.294,19.6487
0.08007131255254112,0.0019099532979515064,0.03870130476789217,-0.6,0.6,0.11232610766300684,0.09144508490322138,true,30.4285,604.93,19.4278
0.08007131255254112,0.0019099532979515064,0.03870130476789217,-0.6,0.6,0.11232610766300684,0.09144508490322138,true,30.4018,599.415,19.6692
0.08007131255254112,0.0019099532979515064,0.03870130476789217,-0.6,0.6,0.11232610766300684,0.09144508490322138,true,30.9888,605.859,19.1867
0.08111426218088864,0.0024052906949623572,0.04695983849031866,-0.6,0.6,0.08020069325417194,0.09160594639774561,true,45.8355,1018.43,44.9234
0.08111426218088864,0.0024052906949623572,0.04695983849031866,-0.6,0.6,0.08020069325417194,0.09160594639774561,true,65.5663,1510.93,54.4826
0.08111426218088864,0.0024052906949623572,0.04695983849031866,-0.6,0.6,0.08020069325417194,0.09160594639774561,true,65.0762,1506.75,51.8814
0.08111426218088864,0.0024052906949623572,0.04695983849031866,-0.6,0.6,0.08020069325417194,0.09160594639774561,true,65.3016,1506.52,52.6908
0.0907951272041736,0.0018843757918535996,0.045439406531039644,-0.6,0.6,0.11806204797618756,0.07814453310072311,false,100.008,2044.96,76.3213
0.0907951272041736,0.0018843757918535996,0.045439406531039644,-0.6,0.6,0.11806204797618756,0.07814453310072311,false,100,2045.15,77.9789
0.0907951272041736,0.0018843757918535996,0.045439406531039644,-0.6,0.6,0.11806204797618756,0.07814453310072311,false,100.016,2057.86,77.6719
0.0907951272041736,0.0018843757918535996,0.045439406531039644,-0.6,0.6,0.11806204797618756,0.07814453310072311,false,100.025,2034.79,75.7491
0.09459199956831815,0.002323367357904086,0.04654808172350194,-0.6,0.6,0.09399236927202234,0.08899817724161443,false,100.037,2141,96.9526
0.09459199956831815,0.002323367357904086,0.04654808172350194,-0.6,0.6,0.09399236927202234,0.08899817724161443,true,18.4448,300.395,10.3426
0.09459199956831815,0.002323367357904086,0.04654808172350194,-0.6,0.6,0.09399236927202234,0.08899817724161443,false,100.003,2169.09,87.0724
0.09459199956831815,0.002323367357904086,0.04654808172350194,-0.6,0.6,0.09399236927202234,0.08899817724161443,true,69.0885,1506.49,58.3388
